Date,High,Low,Open,Close,Volume,Adj Close
2022-04-26,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0,29.979999542236328
2022-04-27,30.780000686645508,30.3700008392334,30.5,30.47599983215332,56600,30.47599983215332
2022-04-28,30.309999465942383,29.798999786376953,30.25,30.114999771118164,42200,30.114999771118164
2022-04-29,30.110000610351562,29.570999145507812,30.110000610351562,29.570999145507812,19400,29.570999145507812
2022-05-02,29.049999237060547,28.492000579833984,29.010000228881836,29.049999237060547,17800,29.049999237060547
2022-05-03,28.920000076293945,28.540000915527344,28.780000686645508,28.774999618530273,14200,28.774999618530273
2022-05-04,28.91200065612793,28.5,28.507999420166016,28.91200065612793,6500,28.91200065612793
2022-05-05,28.850000381469727,28.450000762939453,28.780000686645508,28.530000686645508,6500,28.530000686645508
2022-05-06,28.3799991607666,28.049999237060547,28.079999923706055,28.3799991607666,5600,28.3799991607666
2022-05-09,27.270000457763672,27.0,27.270000457763672,27.030000686645508,12300,27.030000686645508
2022-05-10,27.25,26.889999389648438,26.920000076293945,27.079999923706055,4600,27.079999923706055
2022-05-11,27.209999084472656,27.059999465942383,27.1299991607666,27.059999465942383,2200,27.059999465942383
2022-05-12,26.729999542236328,26.489999771118164,26.575000762939453,26.649999618530273,5200,26.649999618530273
2022-05-13,26.913999557495117,26.549999237060547,26.579999923706055,26.75,9200,26.75
2022-05-16,26.719999313354492,26.40999984741211,26.719999313354492,26.40999984741211,1100,26.40999984741211
2022-05-17,26.899999618530273,26.5,26.899999618530273,26.549999237060547,2900,26.549999237060547
2022-05-18,26.559999465942383,26.170000076293945,26.559999465942383,26.200000762939453,1200,26.200000762939453
2022-05-19,27.518999099731445,26.514999389648438,26.514999389648438,27.479999542236328,4900,27.479999542236328
2022-05-20,27.59000015258789,27.354999542236328,27.59000015258789,27.43000030517578,1300,27.43000030517578
2022-05-23,27.56999969482422,27.31999969482422,27.329999923706055,27.469999313354492,10700,27.469999313354492
2022-05-24,26.91900062561035,26.739999771118164,26.90999984741211,26.79400062561035,2000,26.79400062561035
2022-05-25,26.875,26.6200008392334,26.6200008392334,26.854999542236328,4800,26.854999542236328
2022-05-26,27.149999618530273,26.71500015258789,27.149999618530273,26.736000061035156,2300,26.736000061035156
2022-05-27,27.405000686645508,27.059999465942383,27.059999465942383,27.405000686645508,2300,27.405000686645508
2022-05-31,27.489999771118164,27.15999984741211,27.399999618530273,27.15999984741211,1500,27.15999984741211
2022-06-01,27.270000457763672,27.020999908447266,27.170000076293945,27.020999908447266,1400,27.020999908447266
2022-06-02,28.5,28.020000457763672,28.110000610351562,28.354999542236328,1200,28.354999542236328
2022-06-03,27.783000946044922,27.700000762939453,27.700000762939453,27.783000946044922,500,27.783000946044922
2022-06-06,28.1299991607666,27.75,27.75,28.079999923706055,2700,28.079999923706055
2022-06-07,28.030000686645508,27.360000610351562,27.6299991607666,28.030000686645508,10600,28.030000686645508
2022-06-08,28.100000381469727,27.559999465942383,27.579999923706055,27.844999313354492,3800,27.844999313354492
2022-06-09,27.420000076293945,27.083999633789062,27.420000076293945,27.110000610351562,3300,27.110000610351562
2022-06-10,26.709999084472656,26.4950008392334,26.709999084472656,26.4950008392334,600,26.4950008392334
2022-06-13,25.940000534057617,25.600000381469727,25.940000534057617,25.679000854492188,1500,25.679000854492188
2022-06-14,25.65999984741211,25.11199951171875,25.65999984741211,25.11199951171875,2500,25.11199951171875
2022-06-15,25.68000030517578,25.299999237060547,25.5,25.604000091552734,2300,25.604000091552734
2022-06-16,25.200000762939453,24.84000015258789,25.01099967956543,25.06100082397461,4400,25.06100082397461
2022-06-17,24.899999618530273,24.799999237060547,24.889999389648438,24.829999923706055,3300,24.829999923706055
2022-06-21,24.940000534057617,24.780000686645508,24.84000015258789,24.780000686645508,1700,24.780000686645508
2022-06-22,24.290000915527344,24.0,24.290000915527344,24.0,3100,24.0
2022-06-23,23.625,23.479999542236328,23.600000381469727,23.625,1800,23.625
2022-06-24,23.110000610351562,22.780000686645508,22.8700008392334,22.899999618530273,1000,22.899999618530273
