Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,20250.0,20250.0,20250.0,20250.0,0.0,20250.0
2017-08-08,19575.0,18697.5,18697.5,19575.0,0.0,19575.0
2017-08-09,19575.0,19575.0,19575.0,19575.0,0.0,19575.0
2017-08-10,19575.0,19575.0,19575.0,19575.0,0.0,19575.0
2017-08-11,19575.0,19575.0,19575.0,19575.0,0.0,19575.0
2017-08-14,19575.0,19575.0,19575.0,19575.0,0.0,19575.0
2017-08-15,19575.0,19575.0,19575.0,19575.0,0.0,19575.0
2017-08-16,19575.0,19575.0,19575.0,19575.0,0.0,19575.0
2017-08-17,19575.0,19575.0,19575.0,19575.0,0.0,19575.0
2017-08-18,19575.0,19575.0,19575.0,19575.0,0.0,19575.0
2017-08-21,19125.0,19125.0,19125.0,19125.0,0.0,19125.0
2017-08-22,15000.0,13500.0,13950.0,15000.0,0.0,15000.0
2017-08-23,15652.5,15652.5,15652.5,15652.5,0.0,15652.5
2017-08-24,15000.0,9750.0,14475.0,10500.0,0.0,10500.0
2017-08-25,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-08-28,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-08-29,16500.0,14655.0,15000.0,15000.0,0.0,15000.0
2017-08-30,16500.0,14992.5,14992.5,16500.0,0.0,16500.0
2017-08-31,16500.0,16500.0,16500.0,16500.0,0.0,16500.0
2017-09-01,16500.0,16500.0,16500.0,16500.0,0.0,16500.0
2017-09-05,16500.0,16500.0,16500.0,16500.0,0.0,16500.0
2017-09-06,16500.0,16500.0,16500.0,16500.0,0.0,16500.0
2017-09-07,15150.0,15150.0,15150.0,15150.0,0.0,15150.0
2017-09-08,15150.0,15150.0,15150.0,15150.0,0.0,15150.0
2017-09-11,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-09-12,16500.0,15750.0,16500.0,16492.5,0.0,16492.5
2017-09-13,15750.0,15750.0,15750.0,15750.0,0.0,15750.0
2017-09-14,15750.0,15750.0,15750.0,15750.0,0.0,15750.0
2017-09-15,15750.0,15750.0,15750.0,15750.0,0.0,15750.0
2017-09-18,15750.0,15000.0,15750.0,15000.0,0.0,15000.0
2017-09-19,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-09-20,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-09-21,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-09-22,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-09-25,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-09-26,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-09-27,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-09-28,12157.5,12157.5,12157.5,12157.5,0.0,12157.5
2017-09-29,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-10-02,12157.5,12157.5,12157.5,12157.5,0.0,12157.5
2017-10-03,16065.0,16065.0,16065.0,16065.0,0.0,16065.0
2017-10-04,14250.0,14250.0,14250.0,14250.0,0.0,14250.0
2017-10-05,12825.0,12825.0,12825.0,12825.0,0.0,12825.0
2017-10-06,12825.0,12825.0,12825.0,12825.0,0.0,12825.0
2017-10-09,12825.0,12825.0,12825.0,12825.0,0.0,12825.0
2017-10-10,12825.0,12825.0,12825.0,12825.0,0.0,12825.0
2017-10-11,16350.0,16350.0,16350.0,16350.0,0.0,16350.0
2017-10-12,16350.0,16350.0,16350.0,16350.0,0.0,16350.0
2017-10-13,16350.0,16350.0,16350.0,16350.0,0.0,16350.0
2017-10-16,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-10-17,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-10-18,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2017-10-19,18000.0,12330.0,15000.0,13500.0,1.0,13500.0
2017-10-20,12750.0,9000.0,12000.0,9000.0,0.0,9000.0
2017-10-23,13500.0,12742.5,12750.0,13500.0,0.0,13500.0
2017-10-24,13500.0,13500.0,13500.0,13500.0,0.0,13500.0
2017-10-25,13500.0,13500.0,13500.0,13500.0,0.0,13500.0
2017-10-26,13500.0,13500.0,13500.0,13500.0,0.0,13500.0
2017-10-27,13500.0,13500.0,13500.0,13500.0,0.0,13500.0
2017-10-30,13500.0,13500.0,13500.0,13500.0,0.0,13500.0
2017-10-31,13500.0,13500.0,13500.0,13500.0,0.0,13500.0
2017-11-01,13500.0,13500.0,13500.0,13500.0,0.0,13500.0
2017-11-02,13500.0,13500.0,13500.0,13500.0,0.0,13500.0
2017-11-03,13500.0,13500.0,13500.0,13500.0,0.0,13500.0
2017-11-06,11250.0,7500.0,10732.5,7500.0,0.0,7500.0
2017-11-07,10725.0,5250.0,10725.0,5250.0,1.0,5250.0
2017-11-08,12600.0,12600.0,12600.0,12600.0,0.0,12600.0
2017-11-09,9000.0,5250.0,5250.0,7500.0,1.0,7500.0
2017-11-10,6037.5,4575.0,6037.5,5662.5,0.0,5662.5
2017-11-13,7500.0,3900.0,7500.0,6750.0,1.0,6750.0
2017-11-14,6750.0,6750.0,6750.0,6750.0,0.0,6750.0
2017-11-15,6375.0,2625.0,6375.0,4500.0,1.0,4500.0
2017-11-16,3637.5,3562.5,3562.5,3637.5,0.0,3637.5
2017-11-17,3750.0,2625.0,3750.0,3750.0,0.0,3750.0
2017-11-20,3750.0,3495.0,3495.0,3750.0,0.0,3750.0
2017-11-21,3750.0,3495.0,3495.0,3750.0,0.0,3750.0
2017-11-22,3750.0,3750.0,3750.0,3750.0,0.0,3750.0
2017-11-24,3750.0,3750.0,3750.0,3750.0,0.0,3750.0
2017-11-27,3202.5,3202.5,3202.5,3202.5,0.0,3202.5
2017-11-28,3000.0,2250.0,2917.5,2250.0,0.0,2250.0
