Date,High,Low,Open,Close,Volume,Adj Close
2021-04-26,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,9.699999809265137
2021-04-27,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
2021-04-28,10.0,9.8100004196167,10.0,9.8100004196167,1400,9.8100004196167
2021-04-29,9.84000015258789,9.800000190734863,9.84000015258789,9.800000190734863,9600,9.800000190734863
2021-04-30,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,9.800000190734863
2021-05-03,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
2021-05-04,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
2021-05-05,9.819999694824219,9.729999542236328,9.765000343322754,9.819999694824219,100,9.819999694824219
2021-05-06,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
2021-05-07,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,200,9.800000190734863
2021-05-10,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,200,9.755000114440918
2021-05-11,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0,9.755000114440918
2021-05-12,9.760000228881836,9.720000267028809,9.760000228881836,9.720000267028809,2000,9.720000267028809
2021-05-13,9.722000122070312,9.720000267028809,9.720000267028809,9.722000122070312,200,9.722000122070312
2021-05-14,9.760000228881836,9.71399974822998,9.760000228881836,9.71399974822998,1100,9.71399974822998
2021-05-17,9.710000038146973,9.649999618530273,9.699999809265137,9.649999618530273,400,9.649999618530273
2021-05-18,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,600,9.699999809265137
2021-05-19,9.789999961853027,9.699999809265137,9.699999809265137,9.732000350952148,1800,9.732000350952148
2021-05-20,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,1100,9.739999771118164
2021-05-21,9.75,9.65999984741211,9.75,9.739999771118164,150400,9.739999771118164
2021-05-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,9.699999809265137
2021-05-25,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,1700,9.65999984741211
2021-05-26,9.75,9.727999687194824,9.727999687194824,9.75,2000,9.75
2021-05-27,9.880000114440918,9.65999984741211,9.880000114440918,9.789999961853027,15500,9.789999961853027
2021-05-28,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,100,9.710000038146973
2021-06-01,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,300,9.850000381469727
2021-06-02,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
2021-06-03,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
2021-06-04,10.0,9.6899995803833,9.6899995803833,9.850000381469727,260800,9.850000381469727
2021-06-07,10.0,9.680000305175781,9.899999618530273,9.680000305175781,108600,9.680000305175781
2021-06-08,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,9.680000305175781
