Date,High,Low,Open,Close,Volume,Adj Close
2021-10-01,9.979999542236328,9.90999984741211,9.90999984741211,9.949999809265137,15779600,9.949999809265137
2021-10-04,9.970000267028809,9.920000076293945,9.930000305175781,9.970000267028809,951400,9.970000267028809
2021-10-05,9.970000267028809,9.930000305175781,9.970000267028809,9.930000305175781,40100,9.930000305175781
2021-10-06,9.960000038146973,9.930000305175781,9.930000305175781,9.9399995803833,602500,9.9399995803833
2021-10-07,10.0,9.9399995803833,10.0,9.949999809265137,319600,9.949999809265137
2021-10-08,10.390000343322754,9.930999755859375,10.390000343322754,9.935999870300293,11800,9.935999870300293
2021-10-11,10.0,9.949999809265137,10.0,9.970000267028809,66400,9.970000267028809
2021-10-12,9.960000038146973,9.949999809265137,9.949999809265137,9.960000038146973,55900,9.960000038146973
2021-10-13,9.960000038146973,9.949999809265137,9.960000038146973,9.949999809265137,16000,9.949999809265137
2021-10-14,9.979999542236328,9.9399995803833,9.9399995803833,9.979999542236328,57600,9.979999542236328
2021-10-15,9.960000038146973,9.930000305175781,9.930000305175781,9.960000038146973,3000,9.960000038146973
2021-10-18,9.949999809265137,9.930000305175781,9.930000305175781,9.949999809265137,2000,9.949999809265137
2021-10-19,9.954999923706055,9.899999618530273,9.954999923706055,9.920000076293945,12100,9.920000076293945
2021-10-20,9.960000038146973,9.9399995803833,9.9399995803833,9.949999809265137,17500,9.949999809265137
2021-10-21,9.930000305175781,9.914999961853027,9.914999961853027,9.930000305175781,600,9.930000305175781
2021-10-22,9.949999809265137,9.930000305175781,9.9350004196167,9.949999809265137,15700,9.949999809265137
2021-10-25,9.960000038146973,9.914999961853027,9.914999961853027,9.960000038146973,44700,9.960000038146973
2021-10-26,9.949999809265137,9.90999984741211,9.90999984741211,9.949999809265137,7600,9.949999809265137
2021-10-27,9.949999809265137,9.920000076293945,9.920000076293945,9.949999809265137,50500,9.949999809265137
2021-10-28,9.960000038146973,9.949999809265137,9.949999809265137,9.949999809265137,12000,9.949999809265137
2021-10-29,9.979999542236328,9.9399995803833,9.949999809265137,9.970000267028809,51000,9.970000267028809
2021-11-01,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,30000,9.949999809265137
2021-11-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
2021-11-03,9.975000381469727,9.960000038146973,9.960000038146973,9.975000381469727,13400,9.975000381469727
2021-11-04,10.0,9.970000267028809,10.0,9.970000267028809,51400,9.970000267028809
2021-11-05,10.0,9.960000038146973,10.0,9.960000038146973,632900,9.960000038146973
2021-11-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,500,9.949999809265137
2021-11-09,9.993000030517578,9.930000305175781,9.96500015258789,9.949999809265137,6600,9.949999809265137
2021-11-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,200,9.949999809265137
2021-11-11,9.994999885559082,9.960000038146973,9.960000038146973,9.979999542236328,194700,9.979999542236328
