Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,4.5,4.019999980926514,4.5,4.079999923706055,26600,4.079999923706055
2017-08-08,4.5,4.0,4.5,4.25,23000,4.25
2017-08-09,4.5,3.9200000762939453,4.5,4.349999904632568,16800,4.349999904632568
2017-08-10,4.510000228881836,4.019999980926514,4.5,4.510000228881836,7200,4.510000228881836
2017-08-11,4.510000228881836,4.380000114440918,4.510000228881836,4.400000095367432,15000,4.400000095367432
2017-08-14,4.949999809265137,4.400000095367432,4.505000114440918,4.400000095367432,15100,4.400000095367432
2017-08-15,5.25,4.659999847412109,4.75,5.150000095367432,33600,5.150000095367432
2017-08-16,6.559999942779541,5.199999809265137,5.25,6.110000133514404,190000,6.110000133514404
2017-08-17,6.482999801635742,6.0,6.389999866485596,6.230000019073486,30200,6.230000019073486
2017-08-18,6.702000141143799,6.099999904632568,6.5,6.449999809265137,53500,6.449999809265137
2017-08-21,6.5,6.315000057220459,6.5,6.5,14800,6.5
2017-08-22,6.5,6.25,6.5,6.5,16600,6.5
2017-08-23,6.5,6.25,6.5,6.389999866485596,27200,6.389999866485596
2017-08-24,6.5,6.034999847412109,6.5,6.349999904632568,9600,6.349999904632568
2017-08-25,6.400000095367432,5.579999923706055,6.119999885559082,5.840000152587891,44600,5.840000152587891
2017-08-28,6.186999797821045,5.400000095367432,5.610000133514404,5.489999771118164,13800,5.489999771118164
2017-08-29,5.829999923706055,5.079999923706055,5.400000095367432,5.079999923706055,18300,5.079999923706055
2017-08-30,5.610000133514404,4.900000095367432,5.079999923706055,5.159999847412109,11300,5.159999847412109
2017-08-31,6.429999828338623,5.199999809265137,5.570000171661377,6.429999828338623,12800,6.429999828338623
2017-09-01,6.519999980926514,5.239999771118164,6.519999980926514,5.679999828338623,13000,5.679999828338623
2017-09-05,7.5,5.53000020980835,5.53000020980835,7.5,59400,7.5
2017-09-06,8.986000061035156,6.579999923706055,7.5,8.949999809265137,183700,8.949999809265137
2017-09-07,9.5,8.350000381469727,9.0,9.475000381469727,194800,9.475000381469727
2017-09-08,9.5,8.6850004196167,9.5,8.850000381469727,81800,8.850000381469727
2017-09-11,9.5,7.260000228881836,9.5,8.449999809265137,149800,8.449999809265137
2017-09-12,9.0,7.260000228881836,8.449999809265137,8.029999732971191,98000,8.029999732971191
2017-09-13,8.649999618530273,6.670000076293945,8.649999618530273,6.889999866485596,103200,6.889999866485596
2017-09-14,7.559999942779541,6.5,6.889999866485596,6.900000095367432,70600,6.900000095367432
2017-09-15,7.110000133514404,6.119999885559082,6.940000057220459,6.210000038146973,198100,6.210000038146973
2017-09-18,6.880000114440918,6.0,6.429999828338623,6.199999809265137,145700,6.199999809265137
2017-09-19,6.460000038146973,5.699999809265137,6.460000038146973,5.699999809265137,104800,5.699999809265137
2017-09-20,5.929999828338623,5.300000190734863,5.71999979019165,5.5,157400,5.5
2017-09-21,5.568999767303467,5.239999771118164,5.239999771118164,5.400000095367432,19600,5.400000095367432
2017-09-22,5.640999794006348,5.199999809265137,5.400000095367432,5.320000171661377,37700,5.320000171661377
2017-09-25,5.769999980926514,5.130000114440918,5.769999980926514,5.179999828338623,42900,5.179999828338623
2017-09-26,5.349999904632568,5.119999885559082,5.119999885559082,5.139999866485596,49200,5.139999866485596
2017-09-27,5.400000095367432,5.039999961853027,5.199999809265137,5.159999847412109,38000,5.159999847412109
2017-09-28,5.5,4.849999904632568,5.159999847412109,5.0,94400,5.0
2017-09-29,5.300000190734863,4.800000190734863,4.800000190734863,5.28000020980835,56200,5.28000020980835
2017-10-02,6.25,5.300000190734863,5.579999923706055,5.900000095367432,77400,5.900000095367432
2017-10-03,7.117000102996826,5.947999954223633,6.0,6.5,179500,6.5
2017-10-04,6.820000171661377,5.929999828338623,6.820000171661377,5.929999828338623,34900,5.929999828338623
2017-10-05,5.920000076293945,5.5,5.900000095367432,5.679999828338623,44700,5.679999828338623
2017-10-06,5.909999847412109,5.199999809265137,5.75,5.204999923706055,44800,5.204999923706055
2017-10-09,5.489999771118164,4.849999904632568,5.199999809265137,4.989999771118164,75600,4.989999771118164
2017-10-10,5.099999904632568,4.926000118255615,4.989999771118164,4.940000057220459,26600,4.940000057220459
2017-10-11,5.050000190734863,4.809999942779541,4.820000171661377,4.940000057220459,31900,4.940000057220459
2017-10-12,4.96999979019165,4.510000228881836,4.769999980926514,4.610000133514404,61100,4.610000133514404
2017-10-13,4.579999923706055,4.28000020980835,4.5279998779296875,4.389999866485596,71000,4.389999866485596
2017-10-16,4.440000057220459,4.090000152587891,4.400000095367432,4.190000057220459,63600,4.190000057220459
2017-10-17,4.199999809265137,4.019999980926514,4.099999904632568,4.170000076293945,65000,4.170000076293945
2017-10-18,4.179999828338623,3.8499999046325684,4.179999828338623,3.9100000858306885,83300,3.9100000858306885
2017-10-19,4.849999904632568,3.950000047683716,4.170000076293945,4.28000020980835,581000,4.28000020980835
2017-10-20,4.239999771118164,3.9600000381469727,4.039999961853027,4.0,80100,4.0
2017-10-23,4.0929999351501465,3.9000000953674316,4.090000152587891,4.019999980926514,45600,4.019999980926514
2017-10-24,4.025000095367432,3.9240000247955322,4.010000228881836,3.9800000190734863,49200,3.9800000190734863
2017-10-25,4.28000020980835,4.099999904632568,4.269999980926514,4.150000095367432,91400,4.150000095367432
2017-10-26,4.139999866485596,3.9100000858306885,4.010000228881836,3.9800000190734863,30300,3.9800000190734863
2017-10-27,4.050000190734863,3.9100000858306885,4.050000190734863,4.050000190734863,40100,4.050000190734863
2017-10-30,4.199999809265137,4.0,4.03000020980835,4.099999904632568,93000,4.099999904632568
2017-10-31,4.081999778747559,4.0,4.079999923706055,4.059999942779541,55800,4.059999942779541
2017-11-01,4.099999904632568,3.7009999752044678,4.059999942779541,3.809999942779541,61400,3.809999942779541
2017-11-02,3.9800000190734863,3.4839999675750732,3.869999885559082,3.609999895095825,56000,3.609999895095825
2017-11-03,4.099999904632568,3.609999895095825,3.6619999408721924,4.050000190734863,101000,4.050000190734863
2017-11-06,4.75,4.110000133514404,4.110000133514404,4.25,301200,4.25
2017-11-07,4.639999866485596,3.507999897003174,3.930000066757202,4.025000095367432,147700,4.025000095367432
2017-11-08,4.46999979019165,3.9000000953674316,4.099999904632568,3.9100000858306885,78400,3.9100000858306885
2017-11-09,4.099999904632568,3.6600000858306885,3.680000066757202,4.0,209100,4.0
2017-11-10,4.099999904632568,3.990000009536743,4.039999961853027,4.0,318100,4.0
2017-11-13,4.099999904632568,3.9800000190734863,4.059999942779541,3.990000009536743,36900,3.990000009536743
2017-11-14,4.0,3.6700000762939453,3.9600000381469727,3.680000066757202,185400,3.680000066757202
2017-11-15,3.869999885559082,3.619999885559082,3.740000009536743,3.6500000953674316,49200,3.6500000953674316
2017-11-16,3.813999891281128,3.569999933242798,3.569999933242798,3.7200000286102295,165400,3.7200000286102295
2017-11-17,4.598999977111816,3.869999885559082,4.590000152587891,4.0,559000,4.0
2017-11-20,4.150000095367432,3.859999895095825,4.050000190734863,3.990000009536743,110500,3.990000009536743
2017-11-21,4.099999904632568,3.940000057220459,4.099999904632568,4.019999980926514,73100,4.019999980926514
2017-11-22,4.099999904632568,3.9600000381469727,4.039999961853027,4.099999904632568,95900,4.099999904632568
