Date,High,Low,Open,Close,Volume,Adj Close
2021-06-14,25.4689998626709,25.320999145507812,25.329999923706055,25.43000030517578,7800,25.43000030517578
2021-06-15,25.464000701904297,25.320999145507812,25.464000701904297,25.320999145507812,4900,25.320999145507812
2021-06-16,25.450000762939453,25.089000701904297,25.399999618530273,25.209999084472656,5000,25.209999084472656
2021-06-17,25.378999710083008,25.030000686645508,25.030000686645508,25.350000381469727,3300,25.350000381469727
2021-06-18,25.149999618530273,24.889999389648438,25.139999389648438,24.974000930786133,4300,24.974000930786133
2021-06-21,25.024999618530273,24.854999542236328,24.860000610351562,25.024999618530273,1800,25.024999618530273
2021-06-22,25.097000122070312,25.0,25.0,25.097000122070312,600,25.097000122070312
2021-06-23,25.209999084472656,25.100000381469727,25.100000381469727,25.118999481201172,2100,25.118999481201172
2021-06-24,25.40999984741211,25.299999237060547,25.299999237060547,25.388999938964844,5400,25.388999938964844
2021-06-25,25.510000228881836,25.389999389648438,25.489999771118164,25.476999282836914,5200,25.476999282836914
2021-06-28,25.8799991607666,25.719999313354492,25.719999313354492,25.80699920654297,6200,25.80699920654297
2021-06-29,25.959999084472656,25.799999237060547,25.84000015258789,25.947999954223633,4500,25.947999954223633
2021-06-30,25.8799991607666,25.809999465942383,25.8799991607666,25.832000732421875,2100,25.832000732421875
2021-07-01,25.780000686645508,25.645999908447266,25.780000686645508,25.645999908447266,800,25.645999908447266
2021-07-02,25.85700035095215,25.729999542236328,25.79400062561035,25.85700035095215,1500,25.85700035095215
2021-07-06,25.989999771118164,25.729999542236328,25.975000381469727,25.96500015258789,9000,25.96500015258789
2021-07-07,26.048999786376953,25.74799919128418,26.048999786376953,25.860000610351562,1100,25.860000610351562
2021-07-08,25.6299991607666,25.399999618530273,25.399999618530273,25.55900001525879,1500,25.55900001525879
2021-07-09,25.989999771118164,25.860000610351562,25.899999618530273,25.985000610351562,1300,25.985000610351562
2021-07-12,25.999000549316406,25.969999313354492,25.979000091552734,25.999000549316406,3600,25.999000549316406
2021-07-13,26.040000915527344,25.90999984741211,25.979999542236328,25.916000366210938,1600,25.916000366210938
2021-07-14,26.0,25.94499969482422,25.989999771118164,25.94499969482422,900,25.94499969482422
2021-07-15,25.860000610351562,25.639999389648438,25.860000610351562,25.65999984741211,1000,25.65999984741211
2021-07-16,25.65999984741211,25.336000442504883,25.65999984741211,25.336000442504883,2900,25.336000442504883
2021-07-19,25.086000442504883,25.0,25.059999465942383,25.086000442504883,4500,25.086000442504883
2021-07-20,25.520000457763672,25.1299991607666,25.1299991607666,25.520000457763672,1000,25.520000457763672
2021-07-21,25.832000732421875,25.59000015258789,25.6200008392334,25.832000732421875,2900,25.832000732421875
2021-07-22,25.878000259399414,25.843000411987305,25.8700008392334,25.843000411987305,1100,25.843000411987305
2021-07-23,26.06100082397461,25.90999984741211,25.90999984741211,26.06100082397461,400,26.06100082397461
2021-07-26,26.06999969482422,25.934999465942383,26.06999969482422,25.993999481201172,1200,25.993999481201172
2021-07-27,26.0,25.6299991607666,26.0,25.743999481201172,3400,25.743999481201172
2021-07-28,25.996000289916992,25.8700008392334,25.8700008392334,25.996000289916992,700,25.996000289916992
2021-07-29,26.2810001373291,26.2810001373291,26.2810001373291,26.2810001373291,200,26.2810001373291
2021-07-30,26.167999267578125,26.167999267578125,26.167999267578125,26.167999267578125,300,26.167999267578125
2021-08-02,26.424999237060547,26.33099937438965,26.420000076293945,26.33099937438965,900,26.33099937438965
2021-08-03,26.63800048828125,26.63800048828125,26.63800048828125,26.63800048828125,300,26.63800048828125
2021-08-04,26.780000686645508,26.773000717163086,26.780000686645508,26.773000717163086,300,26.773000717163086
2021-08-05,27.010000228881836,26.8799991607666,26.940000534057617,26.93600082397461,4900,26.93600082397461
2021-08-06,26.969999313354492,26.871000289916992,26.950000762939453,26.885000228881836,3200,26.885000228881836
2021-08-09,26.969999313354492,26.777999877929688,26.969999313354492,26.829999923706055,16600,26.829999923706055
2021-08-10,26.829999923706055,26.547000885009766,26.829999923706055,26.547000885009766,19100,26.547000885009766
2021-08-11,26.548999786376953,26.416000366210938,26.489999771118164,26.5049991607666,3300,26.5049991607666
2021-08-12,26.510000228881836,26.34000015258789,26.469999313354492,26.48699951171875,3700,26.48699951171875
2021-08-13,26.530000686645508,26.489999771118164,26.530000686645508,26.52400016784668,2100,26.52400016784668
2021-08-16,26.510000228881836,26.190000534057617,26.510000228881836,26.354000091552734,5100,26.354000091552734
2021-08-17,26.229999542236328,25.799999237060547,26.229999542236328,25.992000579833984,4300,25.992000579833984
2021-08-18,26.059999465942383,25.860000610351562,26.059999465942383,25.860000610351562,4400,25.860000610351562
2021-08-19,25.969999313354492,25.75,25.75,25.85700035095215,2900,25.85700035095215
2021-08-20,26.1200008392334,25.90999984741211,25.90999984741211,26.084999084472656,5700,26.084999084472656
2021-08-23,26.56100082397461,26.360000610351562,26.360000610351562,26.56100082397461,3500,26.56100082397461
2021-08-24,26.690000534057617,26.621999740600586,26.68000030517578,26.641000747680664,4900,26.641000747680664
2021-08-25,26.81999969482422,26.719999313354492,26.760000228881836,26.719999313354492,5000,26.719999313354492
2021-08-26,26.81999969482422,26.615999221801758,26.739999771118164,26.615999221801758,2100,26.615999221801758
2021-08-27,26.888999938964844,26.739999771118164,26.739999771118164,26.888999938964844,500,26.888999938964844
2021-08-30,27.1299991607666,27.020000457763672,27.020000457763672,27.097000122070312,2400,27.097000122070312
2021-08-31,27.079999923706055,27.010000228881836,27.079999923706055,27.040000915527344,2300,27.040000915527344
2021-09-01,27.190000534057617,27.09000015258789,27.190000534057617,27.100000381469727,4200,27.100000381469727
2021-09-02,27.259000778198242,27.16699981689453,27.200000762939453,27.253999710083008,2500,27.253999710083008
