Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,0.5299999713897705,0.5,0.5199999809265137,0.5199999809265137,138400,0.5199999809265137
2017-08-08,0.5199999809265137,0.5,0.5,0.5,76900,0.5
2017-08-09,0.5199999809265137,0.5099999904632568,0.5099999904632568,0.5099999904632568,58300,0.5099999904632568
2017-08-10,0.5400000214576721,0.5,0.5099999904632568,0.5199999809265137,168500,0.5199999809265137
2017-08-11,0.550000011920929,0.5099999904632568,0.550000011920929,0.5199999809265137,50300,0.5199999809265137
2017-08-14,0.5600000023841858,0.5,0.5,0.5400000214576721,191000,0.5400000214576721
2017-08-15,0.5400000214576721,0.5099999904632568,0.5299999713897705,0.5099999904632568,31000,0.5099999904632568
2017-08-16,0.5400000214576721,0.5099999904632568,0.5400000214576721,0.5400000214576721,80100,0.5400000214576721
2017-08-17,0.550000011920929,0.5400000214576721,0.5400000214576721,0.5400000214576721,45600,0.5400000214576721
2017-08-18,0.5600000023841858,0.5199999809265137,0.5400000214576721,0.5299999713897705,154900,0.5299999713897705
2017-08-21,0.5299999713897705,0.5099999904632568,0.5199999809265137,0.5099999904632568,96200,0.5099999904632568
2017-08-22,0.5199999809265137,0.5,0.5099999904632568,0.5,96400,0.5
2017-08-23,0.5099999904632568,0.49000000953674316,0.5,0.5,134100,0.5
2017-08-24,0.5199999809265137,0.5,0.5,0.5099999904632568,36800,0.5099999904632568
2017-08-25,0.5299999713897705,0.5,0.5099999904632568,0.5099999904632568,48700,0.5099999904632568
2017-08-28,0.550000011920929,0.5099999904632568,0.5299999713897705,0.5199999809265137,158800,0.5199999809265137
2017-08-29,0.5899999737739563,0.5299999713897705,0.550000011920929,0.550000011920929,542800,0.550000011920929
2017-08-30,0.550000011920929,0.5099999904632568,0.550000011920929,0.5199999809265137,319200,0.5199999809265137
2017-08-31,0.5699999928474426,0.5299999713897705,0.550000011920929,0.5400000214576721,260200,0.5400000214576721
2017-09-01,0.5799999833106995,0.550000011920929,0.5600000023841858,0.5600000023841858,121800,0.5600000023841858
2017-09-05,0.5899999737739563,0.5600000023841858,0.5899999737739563,0.5600000023841858,121300,0.5600000023841858
2017-09-06,0.6399999856948853,0.550000011920929,0.550000011920929,0.6299999952316284,523400,0.6299999952316284
2017-09-07,0.6399999856948853,0.5699999928474426,0.6299999952316284,0.6000000238418579,275100,0.6000000238418579
