Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,59.61000061035156,56.709999084472656,57.18000030517578,58.599998474121094,1643000,58.599998474121094
2017-08-08,59.040000915527344,55.459999084472656,58.75,57.34000015258789,976300,57.34000015258789
2017-08-09,57.790000915527344,56.09000015258789,56.189998626708984,57.33000183105469,774400,57.33000183105469
2017-08-10,57.41999816894531,54.97999954223633,56.939998626708984,56.04999923706055,984600,56.04999923706055
2017-08-11,57.369998931884766,55.220001220703125,55.75,56.0,825000,56.0
2017-08-14,57.279998779296875,55.88999938964844,56.0,56.91999816894531,828400,56.91999816894531
2017-08-15,56.349998474121094,52.119998931884766,56.130001068115234,52.18000030517578,1928500,52.18000030517578
2017-08-16,52.869998931884766,50.880001068115234,52.619998931884766,51.0,1072800,51.0
2017-08-17,52.15999984741211,49.470001220703125,50.869998931884766,49.650001525878906,1134700,49.650001525878906
2017-08-18,50.75,49.02000045776367,49.33000183105469,49.90999984741211,1872600,49.90999984741211
2017-08-21,49.900001525878906,46.70000076293945,49.900001525878906,48.25,1302300,48.25
2017-08-22,50.08000183105469,47.86000061035156,48.349998474121094,48.33000183105469,665800,48.33000183105469
2017-08-23,48.04999923706055,46.189998626708984,48.04999923706055,46.7400016784668,1386700,46.7400016784668
2017-08-24,49.689998626708984,45.029998779296875,47.81999969482422,45.36000061035156,1500300,45.36000061035156
2017-08-25,46.189998626708984,44.959999084472656,45.310001373291016,45.43000030517578,830800,45.43000030517578
2017-08-28,46.18000030517578,44.7599983215332,45.56999969482422,45.15999984741211,634100,45.15999984741211
2017-08-29,45.47999954223633,44.0,44.560001373291016,45.209999084472656,773300,45.209999084472656
2017-08-30,46.22999954223633,45.0,45.189998626708984,45.5,631400,45.5
2017-08-31,47.029998779296875,44.75,45.63999938964844,46.790000915527344,1329000,46.790000915527344
2017-09-01,48.70000076293945,45.7400016784668,46.66999816894531,48.5099983215332,2056600,48.5099983215332
2017-09-05,50.790000915527344,47.5,49.54999923706055,49.7400016784668,2618500,49.7400016784668
2017-09-06,51.119998931884766,49.02000045776367,49.86000061035156,49.41999816894531,4895600,49.41999816894531
2017-09-07,73.22000122070312,68.51000213623047,69.70999908447266,71.54000091552734,12096200,71.54000091552734
2017-09-08,73.87999725341797,69.80999755859375,71.44999694824219,70.6500015258789,4626600,70.6500015258789
2017-09-11,70.83999633789062,68.0,70.62999725341797,68.45999908447266,1931900,68.45999908447266
2017-09-12,71.91999816894531,67.72000122070312,69.30000305175781,71.16000366210938,1776600,71.16000366210938
2017-09-13,74.5,70.81999969482422,70.81999969482422,71.0,2238500,71.0
2017-09-14,72.19999694824219,69.51000213623047,70.61000061035156,71.19999694824219,1131300,71.19999694824219
2017-09-15,74.93000030517578,71.80000305175781,72.04000091552734,73.30000305175781,3421900,73.30000305175781
2017-09-18,74.45999908447266,72.05999755859375,74.30999755859375,72.12000274658203,1254100,72.12000274658203
2017-09-19,74.75,72.2699966430664,72.44999694824219,73.83999633789062,1121000,73.83999633789062
2017-09-20,74.08999633789062,72.16000366210938,73.43000030517578,73.47000122070312,965000,73.47000122070312
2017-09-21,74.12000274658203,71.80999755859375,73.43000030517578,72.80000305175781,840300,72.80000305175781
2017-09-22,73.2699966430664,71.33000183105469,72.80000305175781,72.22000122070312,916700,72.22000122070312
2017-09-25,73.04000091552734,71.08999633789062,72.5,71.62999725341797,1192700,71.62999725341797
2017-09-26,75.44999694824219,68.38999938964844,73.69999694824219,69.37000274658203,2034000,69.37000274658203
2017-09-27,72.33000183105469,70.12000274658203,70.91000366210938,71.58999633789062,1190000,71.58999633789062
2017-09-28,72.05000305175781,70.22000122070312,70.7300033569336,71.0999984741211,1016100,71.0999984741211
2017-09-29,71.9000015258789,69.6500015258789,70.97000122070312,70.31999969482422,1096100,70.31999969482422
2017-10-02,71.98999786376953,68.79000091552734,70.30999755859375,71.5,1064300,71.5
2017-10-03,75.38999938964844,71.16000366210938,71.16000366210938,74.25,1163300,74.25
2017-10-04,77.02999877929688,74.4000015258789,74.66999816894531,75.73999786376953,925600,75.73999786376953
2017-10-05,76.19000244140625,74.83999633789062,75.16999816894531,75.29000091552734,673600,75.29000091552734
2017-10-06,77.55999755859375,74.80999755859375,75.0,76.45999908447266,863000,76.45999908447266
2017-10-09,75.97000122070312,71.77999877929688,75.72000122070312,72.66999816894531,1379900,72.66999816894531
2017-10-10,76.5,72.66999816894531,72.66999816894531,74.19999694824219,1100400,74.19999694824219
2017-10-11,78.12999725341797,73.80000305175781,73.86000061035156,77.25,1414000,77.25
2017-10-12,77.66000366210938,74.91999816894531,77.0199966430664,77.19999694824219,1389800,77.19999694824219
2017-10-13,80.87000274658203,77.08999633789062,77.0999984741211,80.08000183105469,1113700,80.08000183105469
2017-10-16,83.56999969482422,79.36000061035156,79.9000015258789,79.62000274658203,1723200,79.62000274658203
2017-10-17,81.7699966430664,78.5,79.41999816894531,78.81999969482422,671600,78.81999969482422
2017-10-18,81.61000061035156,78.31999969482422,78.58000183105469,79.80999755859375,597100,79.80999755859375
2017-10-19,80.54000091552734,78.68000030517578,78.68000030517578,80.30999755859375,366800,80.30999755859375
2017-10-20,84.69999694824219,80.97000122070312,81.08999633789062,83.79000091552734,836100,83.79000091552734
2017-10-23,88.54000091552734,84.01000213623047,84.51000213623047,84.58999633789062,2384500,84.58999633789062
2017-10-24,86.43000030517578,83.91999816894531,85.0,85.2699966430664,903600,85.2699966430664
