Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,13.609999656677246,13.380000114440918,13.609999656677246,13.600000381469727,1400.0,12.393228530883789
2017-08-08,13.449999809265137,13.444999694824219,13.444999694824219,13.449999809265137,2200.0,12.25654125213623
2017-08-09,13.375,13.375,13.375,13.375,2800.0,12.18819522857666
2017-08-10,13.375,13.375,13.375,13.375,0.0,12.18819522857666
2017-08-11,13.375,13.375,13.375,13.375,0.0,12.18819522857666
2017-08-14,13.5,13.5,13.5,13.5,1800.0,12.302103042602539
2017-08-15,13.5,13.5,13.5,13.5,0.0,12.302103042602539
2017-08-16,13.5,13.5,13.5,13.5,600.0,12.302103042602539
2017-08-17,13.5,13.25,13.5,13.25,1200.0,12.074285507202148
2017-08-18,13.25,13.25,13.25,13.25,0.0,12.074285507202148
2017-08-21,13.25,13.25,13.25,13.25,0.0,12.074285507202148
2017-08-22,13.25,13.25,13.25,13.25,0.0,12.074285507202148
2017-08-23,13.725000381469727,13.5,13.725000381469727,13.5,800.0,12.302103042602539
2017-08-24,13.5,13.5,13.5,13.5,0.0,12.302103042602539
2017-08-25,13.5,13.5,13.5,13.5,0.0,12.302103042602539
2017-08-28,13.34000015258789,13.25,13.34000015258789,13.25,600.0,12.074285507202148
2017-08-29,13.25,13.25,13.25,13.25,0.0,12.074285507202148
2017-08-30,13.25,13.25,13.25,13.25,0.0,12.074285507202148
2017-08-31,13.324999809265137,13.0,13.324999809265137,13.0,1800.0,11.846468925476074
2017-09-01,13.0,13.0,13.0,13.0,0.0,11.846468925476074
2017-09-05,13.0,13.0,13.0,13.0,1000.0,11.846468925476074
2017-09-06,13.0,13.0,13.0,13.0,0.0,11.846468925476074
2017-09-07,13.03499984741211,13.020000457763672,13.020000457763672,13.03499984741211,1000.0,11.878364562988281
2017-09-08,13.03499984741211,13.03499984741211,13.03499984741211,13.03499984741211,0.0,11.878364562988281
2017-09-11,13.03499984741211,13.03499984741211,13.03499984741211,13.03499984741211,0.0,11.878364562988281
2017-09-12,13.03499984741211,13.03499984741211,13.03499984741211,13.03499984741211,0.0,11.878364562988281
2017-09-13,13.335000038146973,13.335000038146973,13.335000038146973,13.335000038146973,600.0,12.151742935180664
2017-09-14,13.210000038146973,13.125,13.210000038146973,13.125,1000.0,11.960375785827637
