Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,59.599998474121094,58.91999816894531,59.5,59.40999984741211,21800.0,54.51968765258789
2017-08-08,59.58000183105469,58.290000915527344,59.58000183105469,59.220001220703125,19600.0,54.3453254699707
2017-08-09,60.130001068115234,58.380001068115234,59.36000061035156,59.040000915527344,32900.0,54.18014144897461
2017-08-10,59.650001525878906,58.7400016784668,58.93000030517578,59.06999969482422,19700.0,54.20767593383789
2017-08-11,60.83000183105469,58.09000015258789,59.150001525878906,58.810001373291016,14000.0,53.969078063964844
2017-08-14,59.27000045776367,58.790000915527344,58.790000915527344,59.040000915527344,14700.0,54.18014144897461
2017-08-15,59.0,57.880001068115234,58.619998931884766,58.790000915527344,16700.0,53.950721740722656
2017-08-16,58.75,57.08000183105469,58.75,57.439998626708984,10800.0,52.71183776855469
2017-08-17,57.900001525878906,56.08000183105469,56.88999938964844,57.380001068115234,18000.0,52.65678787231445
2017-08-18,57.439998626708984,56.70000076293945,56.88999938964844,57.439998626708984,17600.0,52.71183776855469
2017-08-21,57.5,56.86000061035156,57.41999816894531,56.900001525878906,14600.0,52.216304779052734
2017-08-22,57.810001373291016,56.83000183105469,57.16999816894531,57.25,12900.0,52.53748321533203
2017-08-23,57.06999969482422,56.560001373291016,56.560001373291016,57.06999969482422,4800.0,52.37229919433594
2017-08-24,57.2599983215332,56.54999923706055,57.189998626708984,56.95000076293945,11900.0,52.262184143066406
2017-08-25,57.09000015258789,56.18000030517578,56.7400016784668,57.0,5100.0,52.30805969238281
2017-08-28,57.310001373291016,56.38999938964844,56.38999938964844,57.310001373291016,5900.0,52.59254455566406
2017-08-29,57.189998626708984,56.40999984741211,57.0,56.40999984741211,7200.0,51.76662826538086
2017-08-30,57.400001525878906,56.150001525878906,57.400001525878906,57.38999938964844,14000.0,52.665958404541016
2017-08-31,58.45000076293945,57.779998779296875,58.45000076293945,57.9900016784668,7000.0,53.21656799316406
2017-09-01,58.650001525878906,57.5099983215332,58.47999954223633,57.70000076293945,19200.0,52.950439453125
2017-09-05,58.029998779296875,56.77000045776367,58.029998779296875,57.33000183105469,15700.0,52.610904693603516
2017-09-06,57.970001220703125,57.09000015258789,57.599998474121094,57.970001220703125,14000.0,53.19823455810547
2017-09-07,58.7599983215332,57.70000076293945,57.88999938964844,58.38999938964844,14900.0,53.58365249633789
2017-09-08,59.060001373291016,57.86000061035156,58.790000915527344,58.47999954223633,13400.0,53.666236877441406
2017-09-11,59.970001220703125,58.40999984741211,58.61000061035156,59.83000183105469,13700.0,54.90512466430664
2017-09-12,61.04999923706055,60.0,60.0,60.70000076293945,31400.0,55.7035026550293
2017-09-13,63.189998626708984,60.959999084472656,60.959999084472656,63.09000015258789,9400.0,57.896766662597656
2017-09-14,65.0,62.099998474121094,62.900001525878906,64.80000305175781,23500.0,59.46601486206055
2017-09-15,66.25,64.44999694824219,64.98999786376953,66.13999938964844,41300.0,60.695709228515625
2017-09-18,68.5,65.91000366210938,65.91000366210938,68.0199966430664,17900.0,62.420955657958984
2017-09-19,68.33999633789062,67.62000274658203,68.29000091552734,68.33999633789062,19500.0,62.71460723876953
2017-09-20,69.38999938964844,67.31999969482422,68.36000061035156,69.08999633789062,9400.0,63.40287780761719
2017-09-21,69.0999984741211,67.37999725341797,69.0999984741211,68.44999694824219,10200.0,63.01622772216797
2017-09-22,68.9000015258789,67.26000213623047,68.25,68.51000213623047,4700.0,63.07146453857422
2017-09-25,71.23999786376953,65.86000061035156,68.30999755859375,70.22000122070312,21100.0,64.64572143554688
2017-09-26,72.29000091552734,70.29000091552734,70.29000091552734,71.41000366210938,18600.0,65.74124908447266
2017-09-27,74.25,71.47000122070312,71.47000122070312,74.25,16100.0,68.3558120727539
2017-09-28,74.55000305175781,73.0,74.55000305175781,73.05999755859375,15500.0,67.26025390625
2017-09-29,72.6500015258789,71.4000015258789,71.94999694824219,71.83999633789062,40900.0,66.1371078491211
2017-10-02,73.44999694824219,71.80000305175781,71.80000305175781,72.87000274658203,15000.0,67.08535766601562
2017-10-03,73.4000015258789,69.66000366210938,73.2699966430664,70.16000366210938,49800.0,64.59046936035156
2017-10-04,70.94000244140625,69.08000183105469,70.7699966430664,70.05000305175781,24500.0,64.48920440673828
2017-10-05,70.45999908447266,69.66000366210938,70.02999877929688,69.80000305175781,23500.0,64.25906372070312
2017-10-06,70.08999633789062,67.62999725341797,70.08999633789062,67.93000030517578,21900.0,62.537513732910156
2017-10-09,67.5999984741211,66.4000015258789,67.5,66.8499984741211,34100.0,61.543243408203125
2017-10-10,66.97000122070312,65.95999908447266,66.6500015258789,66.18000030517578,6900.0,60.926414489746094
2017-10-11,66.56999969482422,64.6500015258789,66.56999969482422,64.6500015258789,17000.0,59.517879486083984
2017-10-12,65.5,61.900001525878906,64.93000030517578,63.5,32200.0,58.459171295166016
2017-10-13,64.37999725341797,61.66999816894531,63.29999923706055,62.0,14000.0,57.07823944091797
2017-10-16,62.81999969482422,61.220001220703125,61.9900016784668,62.130001068115234,31600.0,57.19792556762695
2017-10-17,63.83000183105469,61.43000030517578,61.43000030517578,63.54999923706055,22900.0,58.50519561767578
2017-10-18,65.01000213623047,63.09000015258789,63.09000015258789,63.5,28100.0,58.459171295166016
2017-10-19,65.27999877929688,62.43000030517578,63.599998474121094,64.44000244140625,65400.0,59.32455062866211
2017-10-20,66.77999877929688,65.04000091552734,65.08000183105469,65.48999786376953,22900.0,60.29119873046875
2017-10-23,67.6500015258789,64.4800033569336,65.55000305175781,64.5199966430664,28600.0,59.398189544677734
2017-10-24,67.4000015258789,64.72000122070312,65.4000015258789,66.66000366210938,15200.0,61.36832046508789
2017-10-25,66.83999633789062,65.01000213623047,66.83999633789062,66.55000305175781,26200.0,61.26705551147461
2017-10-26,68.69000244140625,65.55000305175781,67.18000030517578,65.80000305175781,16400.0,60.57658386230469
2017-10-27,66.80000305175781,64.72000122070312,65.52999877929688,64.95999908447266,30600.0,59.80326843261719
2017-10-30,68.2699966430664,63.130001068115234,64.56999969482422,63.36000061035156,30600.0,58.33028030395508
2017-10-31,65.69000244140625,62.15999984741211,63.369998931884766,64.48999786376953,33400.0,59.37057876586914
2017-11-01,66.75,64.01000213623047,64.5999984741211,66.19999694824219,32900.0,60.944828033447266
2017-11-02,67.86000061035156,65.0999984741211,65.0999984741211,67.51000213623047,15600.0,62.15085983276367
2017-11-03,68.62000274658203,65.9000015258789,67.31999969482422,66.52999877929688,13400.0,61.2486457824707
2017-11-06,67.0999984741211,65.79000091552734,66.43000030517578,66.63999938964844,13400.0,61.34991455078125
2017-11-07,67.79000091552734,65.62999725341797,66.69999694824219,66.0199966430664,21900.0,60.77912521362305
2017-11-08,67.04000091552734,64.30000305175781,65.7699966430664,64.75,42100.0,59.60993957519531
2017-11-09,65.94999694824219,64.0199966430664,64.45999908447266,64.58999633789062,10600.0,59.462642669677734
2017-11-10,65.12000274658203,64.04000091552734,65.12000274658203,64.29000091552734,4600.0,59.18645477294922
2017-11-13,65.83999633789062,64.33000183105469,64.58999633789062,64.63999938964844,15500.0,59.5086669921875
2017-11-14,65.80000305175781,64.4000015258789,64.4000015258789,65.27999877929688,10200.0,60.09786605834961
2017-11-15,64.91999816894531,63.040000915527344,64.91999816894531,64.37000274658203,15600.0,59.26009750366211
2017-11-16,66.0,64.37999725341797,64.5,64.52999877929688,11500.0,59.40739822387695
2017-11-17,66.31999969482422,64.31999969482422,64.31999969482422,66.18000030517578,6200.0,60.926414489746094
2017-11-20,66.0,64.75,65.20999908447266,65.1500015258789,11400.0,59.97819137573242
2017-11-21,65.87000274658203,64.55000305175781,64.55000305175781,65.05999755859375,7700.0,59.89532470703125
2017-11-22,66.5999984741211,64.23999786376953,65.23999786376953,66.19999694824219,13500.0,60.944828033447266
2017-11-24,67.19000244140625,65.87000274658203,65.87000274658203,67.0999984741211,18500.0,61.77336883544922
2017-11-27,66.29000091552734,63.91999816894531,65.62999725341797,64.02999877929688,10400.0,58.94709014892578
2017-11-28,65.0,63.459999084472656,63.7599983215332,64.80000305175781,19100.0,59.655982971191406
2017-11-29,65.31999969482422,64.30999755859375,64.63999938964844,65.12999725341797,15200.0,59.95977020263672
2017-11-30,64.98999786376953,63.709999084472656,64.45999908447266,64.58000183105469,8800.0,59.45343780517578
2017-12-01,64.98999786376953,62.400001525878906,64.5,63.9900016784668,7400.0,58.91027069091797
2017-12-04,64.5,63.220001220703125,64.22000122070312,63.79999923706055,13500.0,58.735347747802734
2017-12-05,63.849998474121094,62.25,63.20000076293945,62.61000061035156,28800.0,57.63982009887695
2017-12-06,62.099998474121094,60.79999923706055,62.099998474121094,61.029998779296875,9700.0,56.18524932861328
2017-12-07,62.5,60.880001068115234,61.97999954223633,62.16999816894531,9400.0,57.234745025634766
2017-12-08,64.9000015258789,61.439998626708984,63.099998474121094,61.439998626708984,10700.0,56.56269454956055
2017-12-11,62.5,61.38999938964844,61.75,61.83000183105469,6800.0,56.92172622680664
2017-12-12,64.16000366210938,61.369998931884766,61.369998931884766,63.540000915527344,12000.0,58.49599838256836
2017-12-13,66.9000015258789,62.66999816894531,63.7599983215332,66.4800033569336,14100.0,61.20261001586914
2017-12-14,66.66000366210938,64.44000244140625,66.45999908447266,66.16999816894531,17400.0,60.917213439941406
2017-12-15,69.38999938964844,65.0999984741211,66.0,69.05999755859375,53800.0,63.57780456542969
2017-12-18,71.8499984741211,68.8499984741211,68.8499984741211,71.8499984741211,15200.0,66.14630889892578
2017-12-19,73.5,71.4000015258789,73.5,72.93000030517578,18300.0,67.14058685302734
2017-12-20,74.23999786376953,72.22000122070312,73.23999786376953,72.7699966430664,15100.0,66.99329376220703
2017-12-21,76.62999725341797,72.7699966430664,72.7699966430664,74.36000061035156,11000.0,68.4570541381836
2017-12-22,74.43000030517578,71.05000305175781,73.86000061035156,71.91999816894531,16000.0,66.40724182128906
2017-12-26,71.79000091552734,70.20999908447266,71.79000091552734,71.05000305175781,8500.0,65.60391998291016
2017-12-27,74.25,71.45999908447266,71.72000122070312,71.87999725341797,23200.0,66.37029266357422
2017-12-28,72.0,70.77999877929688,72.0,71.77999877929688,11000.0,66.27796173095703
2017-12-29,72.05000305175781,70.77999877929688,72.0,71.41000366210938,15700.0,65.93632507324219
2018-01-02,72.5199966430664,69.29000091552734,71.5,69.70999908447266,23200.0,64.36663818359375
2018-01-03,70.61000061035156,68.83999633789062,69.66000366210938,69.33000183105469,4500.0,64.01575469970703
2018-01-04,70.5,67.62000274658203,69.98999786376953,68.48999786376953,12900.0,63.240142822265625
2018-01-05,69.19999694824219,67.51000213623047,68.37999725341797,68.55000305175781,10400.0,63.29554748535156
2018-01-08,69.2300033569336,66.80999755859375,68.4000015258789,66.87000274658203,16400.0,61.744319915771484
2018-01-09,68.33000183105469,65.30000305175781,66.97000122070312,65.83999633789062,18000.0,60.79326248168945
2018-01-10,66.75,65.43000030517578,66.69000244140625,65.56999969482422,4200.0,60.543968200683594
2018-01-11,66.6500015258789,65.45999908447266,65.7699966430664,65.80000305175781,6100.0,60.75634765625
2018-01-12,68.95999908447266,65.91999816894531,65.94000244140625,66.19999694824219,9300.0,61.125667572021484
2018-01-16,67.87000274658203,64.66000366210938,66.55999755859375,65.05000305175781,11300.0,60.063846588134766
2018-01-17,66.30000305175781,64.2699966430664,65.29000091552734,65.05000305175781,17400.0,60.063846588134766
2018-01-18,66.0,63.33000183105469,64.7699966430664,63.33000183105469,17700.0,58.47566223144531
2018-01-19,65.86000061035156,63.4900016784668,63.4900016784668,64.62999725341797,21000.0,59.67601776123047
2018-01-22,67.0,64.33000183105469,64.66000366210938,65.19999694824219,8400.0,60.20233154296875
2018-01-23,66.0999984741211,64.0,64.87999725341797,64.61000061035156,7800.0,59.65755081176758
2018-01-24,64.95999908447266,64.13999938964844,64.62000274658203,64.19999694824219,6300.0,59.27897262573242
2018-01-25,64.5999984741211,63.0,64.4000015258789,63.0,3100.0,58.17095947265625
2018-01-26,64.62000274658203,62.02000045776367,63.66999816894531,63.0,12600.0,58.17095947265625
2018-01-29,63.650001525878906,61.33000183105469,63.599998474121094,61.52000045776367,11800.0,56.804412841796875
2018-01-30,62.04999923706055,59.61000061035156,61.11000061035156,61.619998931884766,11700.0,56.8967399597168
2018-01-31,62.58000183105469,60.939998626708984,61.779998779296875,61.15999984741211,10100.0,56.47199630737305
2018-02-01,62.540000915527344,61.459999084472656,61.90999984741211,62.43000030517578,12100.0,57.644649505615234
2018-02-02,63.939998626708984,59.779998779296875,63.40999984741211,60.5,11900.0,55.86259460449219
2018-02-05,61.380001068115234,58.0,60.36000061035156,58.150001525878906,15900.0,53.69272232055664
2018-02-06,58.04999923706055,56.11000061035156,57.22999954223633,57.81999969482422,19200.0,53.38801574707031
2018-02-07,60.400001525878906,57.709999084472656,57.95000076293945,60.34000015258789,11300.0,55.71485900878906
2018-02-08,60.689998626708984,58.459999084472656,60.45000076293945,58.5,9500.0,54.01588821411133
2018-02-09,59.0,53.5,59.0,54.77000045776367,25100.0,50.57180404663086
2018-02-12,56.52000045776367,55.189998626708984,55.189998626708984,55.599998474121094,10500.0,51.33818435668945
2018-02-13,55.310001373291016,53.810001373291016,55.20000076293945,55.02000045776367,9800.0,50.80264663696289
2018-02-14,57.959999084472656,54.380001068115234,55.36000061035156,56.90999984741211,10600.0,52.54776382446289
2018-02-15,62.56999969482422,57.66999816894531,57.66999816894531,60.900001525878906,18700.0,56.231929779052734
2018-02-16,62.400001525878906,60.52000045776367,60.720001220703125,61.54999923706055,10900.0,56.832096099853516
2018-02-20,65.16999816894531,60.65999984741211,61.150001525878906,60.65999984741211,21100.0,56.01032638549805
2018-02-21,62.15999984741211,60.0,60.54999923706055,60.0,12400.0,55.40091323852539
2018-02-22,62.060001373291016,59.04999923706055,62.060001373291016,59.959999084472656,5500.0,55.36397933959961
2018-02-23,60.119998931884766,57.400001525878906,60.119998931884766,58.459999084472656,5200.0,53.97896194458008
2018-02-26,61.38999938964844,58.619998931884766,58.619998931884766,59.29999923706055,6500.0,54.75456619262695
2018-02-27,59.9900016784668,57.130001068115234,59.880001068115234,58.47999954223633,10100.0,53.9974250793457
2018-02-28,58.869998931884766,55.77000045776367,58.599998474121094,55.81999969482422,22400.0,51.541324615478516
2018-03-01,60.41999816894531,55.0,55.900001525878906,55.290000915527344,17900.0,51.05194854736328
2018-03-02,58.900001525878906,55.0,55.0,58.33000183105469,16100.0,53.858924865722656
2018-03-05,59.75,57.38999938964844,58.02000045776367,58.75,23400.0,54.24673080444336
2018-03-06,59.880001068115234,58.529998779296875,58.900001525878906,59.58000183105469,13700.0,55.01311111450195
2018-03-07,60.970001220703125,58.34000015258789,58.34000015258789,59.650001525878906,7000.0,55.0777473449707
2018-03-08,61.220001220703125,59.70000076293945,59.970001220703125,60.880001068115234,19300.0,56.21346664428711
2018-03-09,63.130001068115234,61.150001525878906,61.150001525878906,62.33000183105469,10800.0,57.55232238769531
2018-03-12,63.599998474121094,61.720001220703125,62.2599983215332,63.5,7600.0,58.63264465332031
2018-03-13,64.19999694824219,62.5,63.68000030517578,63.11000061035156,36800.0,58.27252960205078
2018-03-14,63.7400016784668,62.90999984741211,63.52000045776367,63.5,6500.0,58.63264465332031
2018-03-15,64.0,62.95000076293945,63.66999816894531,63.52000045776367,14000.0,58.651100158691406
2018-03-16,66.36000061035156,62.86000061035156,63.720001220703125,65.47000122070312,16900.0,60.45163345336914
2018-03-19,65.72000122070312,64.33999633789062,65.12999725341797,65.55000305175781,7400.0,60.52549362182617
2018-03-20,66.01000213623047,63.58000183105469,63.58000183105469,65.83999633789062,4200.0,60.79326248168945
2018-03-21,66.77999877929688,65.12999725341797,65.33999633789062,66.25,10700.0,61.17184066772461
2018-03-22,66.94000244140625,64.94000244140625,65.0999984741211,65.5,15000.0,60.479339599609375
2018-03-23,66.0199966430664,64.58000183105469,65.37000274658203,65.0,25300.0,60.01765823364258
2018-03-26,65.87000274658203,64.5,65.0,65.05000305175781,16800.0,60.063846588134766
2018-03-27,66.4000015258789,65.0,65.33999633789062,65.0,9400.0,60.01765823364258
2018-03-28,65.5999984741211,65.0,65.0199966430664,65.37000274658203,8000.0,60.35929489135742
2018-03-29,65.68000030517578,65.0,65.68000030517578,65.0999984741211,30400.0,60.11000061035156
2018-04-02,65.9000015258789,64.33999633789062,65.05000305175781,65.0,19100.0,60.01765823364258
2018-04-03,66.08000183105469,65.05000305175781,65.33999633789062,65.37000274658203,8400.0,60.35929489135742
2018-04-04,65.73999786376953,64.55999755859375,64.87999725341797,65.41000366210938,3300.0,60.39623260498047
2018-04-05,66.66000366210938,64.2699966430664,65.48999786376953,66.26000213623047,18800.0,61.18107604980469
2018-04-06,67.7699966430664,63.439998626708984,65.0,65.04000091552734,35200.0,60.054588317871094
2018-04-09,66.26000213623047,63.61000061035156,65.36000061035156,65.44999694824219,37300.0,60.433162689208984
2018-04-10,67.04000091552734,64.91999816894531,66.13999938964844,66.30000305175781,10400.0,61.2180290222168
2018-04-11,66.3499984741211,65.01000213623047,65.01000213623047,66.01000213623047,24700.0,60.950260162353516
