Date,High,Low,Open,Close,Volume,Adj Close
2020-03-12,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,2500,9.680000305175781
2020-03-13,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,9.680000305175781
2020-03-16,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,9.680000305175781
2020-03-17,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,9.680000305175781
2020-03-18,9.380000114440918,9.25,9.380000114440918,9.25,34600,9.25
2020-03-19,9.25,9.25,9.25,9.25,0,9.25
2020-03-20,9.25,9.25,9.25,9.25,0,9.25
2020-03-23,9.25,9.25,9.25,9.25,0,9.25
2020-03-24,9.25,9.25,9.25,9.25,0,9.25
2020-03-25,9.25,9.25,9.25,9.25,0,9.25
2020-03-26,9.25,9.25,9.25,9.25,0,9.25
2020-03-27,9.25,9.25,9.25,9.25,0,9.25
2020-03-30,9.25,9.25,9.25,9.25,0,9.25
2020-03-31,9.25,9.25,9.25,9.25,0,9.25
2020-04-01,9.25,9.25,9.25,9.25,0,9.25
2020-04-02,9.25,9.25,9.25,9.25,0,9.25
2020-04-03,9.25,9.25,9.25,9.25,0,9.25
2020-04-06,9.25,9.25,9.25,9.25,0,9.25
2020-04-07,9.25,9.25,9.25,9.25,0,9.25
2020-04-08,9.25,9.25,9.25,9.25,0,9.25
2020-04-09,9.25,9.25,9.25,9.25,0,9.25
2020-04-13,9.25,9.25,9.25,9.25,0,9.25
2020-04-14,9.25,9.25,9.25,9.25,0,9.25
2020-04-15,9.25,9.25,9.25,9.25,0,9.25
2020-04-16,9.25,9.25,9.25,9.25,0,9.25
2020-04-17,9.25,9.25,9.25,9.25,0,9.25
2020-04-20,9.25,9.25,9.25,9.25,0,9.25
2020-04-21,9.25,9.25,9.25,9.25,0,9.25
2020-04-22,9.25,9.25,9.25,9.25,0,9.25
2020-04-23,9.25,9.25,9.25,9.25,0,9.25
2020-04-24,9.25,9.25,9.25,9.25,0,9.25
2020-04-27,9.25,9.25,9.25,9.25,0,9.25
2020-04-28,9.25,9.25,9.25,9.25,0,9.25
