Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,61.630001068115234,61.369998931884766,61.40999984741211,61.54999923706055,8700.0,56.591434478759766
2017-08-08,61.7599983215332,61.369998931884766,61.439998626708984,61.400001525878906,8200.0,56.45351791381836
2017-08-09,61.5,61.04999923706055,61.099998474121094,61.20000076293945,6900.0,56.269630432128906
2017-08-10,61.029998779296875,60.36000061035156,61.0,60.36000061035156,19400.0,55.49730682373047
2017-08-11,60.630001068115234,60.45000076293945,60.5099983215332,60.560001373291016,4500.0,55.681190490722656
2017-08-14,61.08000183105469,60.810001373291016,60.810001373291016,61.029998779296875,5300.0,56.11332702636719
2017-08-15,61.060001373291016,60.790000915527344,61.029998779296875,60.95000076293945,34000.0,56.039772033691406
2017-08-16,61.220001220703125,60.970001220703125,61.16999816894531,61.0099983215332,13800.0,56.094932556152344
2017-08-17,60.869998931884766,60.47999954223633,60.869998931884766,60.47999954223633,5200.0,55.60763931274414
2017-08-18,60.349998474121094,60.2400016784668,60.27000045776367,60.33000183105469,3500.0,55.469722747802734
2017-08-21,60.29999923706055,60.16999816894531,60.16999816894531,60.2400016784668,11000.0,55.386966705322266
2017-08-22,60.77000045776367,60.43000030517578,60.43000030517578,60.7599983215332,20300.0,55.865074157714844
2017-08-23,60.7400016784668,60.52000045776367,60.560001373291016,60.68000030517578,8500.0,55.79152297973633
2017-08-24,60.779998779296875,60.52000045776367,60.779998779296875,60.58000183105469,2444700.0,55.699581146240234
2017-08-25,60.939998626708984,60.68000030517578,60.709999084472656,60.81999969482422,22100.0,55.92024612426758
2017-08-28,60.900001525878906,60.66999816894531,60.900001525878906,60.70000076293945,13300.0,55.809913635253906
2017-08-29,60.66999816894531,60.209999084472656,60.209999084472656,60.65999984741211,6900.0,55.773136138916016
2017-08-30,60.779998779296875,60.65999984741211,60.65999984741211,60.779998779296875,5300.0,55.88346862792969
2017-08-31,61.18000030517578,60.9900016784668,61.0,61.18000030517578,11900.0,56.25123977661133
2017-09-01,61.38999938964844,61.150001525878906,61.2400016784668,61.2400016784668,11100.0,56.30641174316406
2017-09-05,61.20000076293945,60.66999816894531,61.20000076293945,60.90999984741211,4000.0,56.00299835205078
2017-09-06,61.16999816894531,61.130001068115234,61.13999938964844,61.150001525878906,900.0,56.223655700683594
2017-09-07,61.38999938964844,61.2400016784668,61.38999938964844,61.369998931884766,5000.0,56.425933837890625
2017-09-08,61.400001525878906,61.29999923706055,61.36000061035156,61.29999923706055,3200.0,56.361576080322266
2017-09-11,61.849998474121094,61.47999954223633,61.47999954223633,61.84000015258789,141800.0,56.858070373535156
2017-09-12,62.02000045776367,61.83000183105469,62.0,62.0099983215332,105500.0,57.01436996459961
2017-09-13,61.970001220703125,61.849998474121094,61.959999084472656,61.90999984741211,4700.0,56.92243576049805
2017-09-14,62.02000045776367,61.97999954223633,62.0,62.02000045776367,2500.0,57.0235710144043
2017-09-15,62.029998779296875,62.029998779296875,62.029998779296875,62.029998779296875,200.0,57.03276824951172
2017-09-18,62.41999816894531,62.029998779296875,62.029998779296875,62.13999938964844,8100.0,57.13390350341797
2017-09-19,62.290000915527344,61.5099983215332,62.189998626708984,61.9900016784668,49400.0,56.99598693847656
2017-09-20,62.36000061035156,62.09000015258789,62.2599983215332,62.279998779296875,3000.0,57.26262283325195
2017-09-21,62.189998626708984,62.06999969482422,62.16999816894531,62.06999969482422,1100.0,57.069541931152344
2017-09-22,62.119998931884766,62.11000061035156,62.11000061035156,62.119998931884766,700.0,57.115509033203125
2017-09-25,62.13999938964844,61.869998931884766,62.13999938964844,61.939998626708984,2900.0,56.95001220703125
2017-09-26,61.939998626708984,61.939998626708984,61.939998626708984,61.939998626708984,0.0,56.95001220703125
2017-09-27,62.040000915527344,61.880001068115234,61.880001068115234,62.040000915527344,500.0,57.04195785522461
2017-09-28,62.130001068115234,61.63999938964844,61.63999938964844,62.130001068115234,5000.0,57.12470626831055
2017-09-29,62.40999984741211,62.2599983215332,62.2599983215332,62.38999938964844,1500.0,57.36376190185547
2017-10-02,62.52000045776367,62.40999984741211,62.40999984741211,62.52000045776367,1700.0,57.48329162597656
2017-10-03,62.90999984741211,62.66999816894531,62.66999816894531,62.810001373291016,5200.0,57.74993133544922
2017-10-04,62.79999923706055,62.68000030517578,62.79999923706055,62.68000030517578,400.0,57.630401611328125
2017-10-05,62.970001220703125,62.7400016784668,62.75,62.95000076293945,3800.0,57.87864685058594
2017-10-06,62.79999923706055,62.689998626708984,62.689998626708984,62.79999923706055,3500.0,57.7407341003418
2017-10-09,63.0099983215332,62.810001373291016,63.0099983215332,62.81999969482422,1000.0,57.759117126464844
2017-10-10,63.20000076293945,62.91999816894531,63.13999938964844,63.029998779296875,78700.0,57.95220184326172
2017-10-11,63.130001068115234,63.0099983215332,63.02000045776367,63.130001068115234,3500.0,58.04414749145508
2017-10-12,63.2599983215332,63.119998931884766,63.119998931884766,63.22999954223633,4200.0,58.13608932495117
2017-10-13,63.33000183105469,63.15999984741211,63.33000183105469,63.15999984741211,4700.0,58.07172775268555
2017-10-16,63.38999938964844,63.189998626708984,63.220001220703125,63.20000076293945,2500.0,58.1085090637207
2017-10-17,63.20000076293945,63.11000061035156,63.189998626708984,63.20000076293945,4100.0,58.1085090637207
2017-10-18,63.400001525878906,63.29999923706055,63.36000061035156,63.33000183105469,23100.0,58.228031158447266
2017-10-19,63.36000061035156,63.13999938964844,63.13999938964844,63.36000061035156,2500.0,58.255619049072266
2017-10-20,63.56999969482422,63.36000061035156,63.470001220703125,63.369998931884766,2400.0,58.26481246948242
2017-10-23,63.52000045776367,63.15999984741211,63.52000045776367,63.16999816894531,1700.0,58.08092498779297
2017-10-24,63.29999923706055,63.27000045776367,63.29999923706055,63.27000045776367,700.0,58.17287063598633
2017-10-25,63.2599983215332,62.79999923706055,63.20000076293945,62.79999923706055,1600.0,57.7407341003418
2017-10-26,63.150001525878906,63.06999969482422,63.150001525878906,63.06999969482422,600.0,57.98897933959961
2017-10-27,63.45000076293945,63.02000045776367,63.2400016784668,63.43000030517578,7300.0,58.319984436035156
2017-10-30,63.439998626708984,63.439998626708984,63.439998626708984,63.439998626708984,18700.0,58.329166412353516
2017-10-31,63.560001373291016,63.400001525878906,63.5,63.400001525878906,1300.0,58.292396545410156
2017-11-01,63.7400016784668,63.4900016784668,63.630001068115234,63.4900016784668,1000.0,58.37514877319336
2017-11-02,63.599998474121094,63.439998626708984,63.599998474121094,63.439998626708984,1400.0,58.329166412353516
2017-11-03,63.7400016784668,63.5,63.5,63.7400016784668,1900.0,58.60500717163086
2017-11-06,63.88999938964844,63.619998931884766,63.619998931884766,63.88999938964844,4100.0,58.742919921875
