Date,High,Low,Open,Close,Volume,Adj Close
2021-12-14,25.049999237060547,24.89299964904785,25.040000915527344,24.89299964904785,3990700,24.89299964904785
2021-12-15,25.260000228881836,24.889999389648438,24.889999389648438,25.260000228881836,4100,25.260000228881836
2021-12-16,25.16900062561035,25.16900062561035,25.16900062561035,25.16900062561035,100,25.16900062561035
2021-12-17,24.856000900268555,24.856000900268555,24.856000900268555,24.856000900268555,0,24.856000900268555
2021-12-20,24.513999938964844,24.513999938964844,24.513999938964844,24.513999938964844,100,24.513999938964844
2021-12-21,24.89900016784668,24.89900016784668,24.89900016784668,24.89900016784668,300,24.89900016784668
2021-12-22,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,100,25.110000610351562
2021-12-23,25.277000427246094,25.277000427246094,25.277000427246094,25.277000427246094,0,25.277000427246094
2021-12-27,25.562999725341797,25.562999725341797,25.562999725341797,25.562999725341797,0,25.562999725341797
2021-12-28,25.604999542236328,25.604999542236328,25.604999542236328,25.604999542236328,100,25.604999542236328
2021-12-29,25.667999267578125,25.667999267578125,25.667999267578125,25.667999267578125,0,25.667999267578125
2021-12-30,25.709999084472656,25.58099937438965,25.708999633789062,25.58099937438965,1300,25.58099937438965
2021-12-31,25.649999618530273,25.573999404907227,25.600000381469727,25.573999404907227,3000,25.573999404907227
2022-01-03,25.6560001373291,25.600000381469727,25.600000381469727,25.6560001373291,100,25.6560001373291
2022-01-04,25.91900062561035,25.91900062561035,25.91900062561035,25.91900062561035,100,25.91900062561035
2022-01-05,25.5310001373291,25.5310001373291,25.5310001373291,25.5310001373291,100,25.5310001373291
2022-01-06,25.531999588012695,25.531999588012695,25.531999588012695,25.531999588012695,0,25.531999588012695
2022-01-07,25.50200080871582,25.50200080871582,25.50200080871582,25.50200080871582,100,25.50200080871582
2022-01-10,25.381000518798828,25.381000518798828,25.381000518798828,25.381000518798828,100,25.381000518798828
2022-01-11,25.607999801635742,25.607999801635742,25.607999801635742,25.607999801635742,100,25.607999801635742
2022-01-12,25.667999267578125,25.667999267578125,25.667999267578125,25.667999267578125,100,25.667999267578125
2022-01-13,25.583999633789062,25.583999633789062,25.583999633789062,25.583999633789062,0,25.583999633789062
2022-01-14,25.56800079345703,25.56800079345703,25.56800079345703,25.56800079345703,100,25.56800079345703
2022-01-18,25.106000900268555,25.106000900268555,25.106000900268555,25.106000900268555,0,25.106000900268555
2022-01-19,25.15999984741211,24.93400001525879,25.15999984741211,24.93400001525879,100,24.93400001525879
2022-01-20,24.75,24.663999557495117,24.75,24.663999557495117,100,24.663999557495117
2022-01-21,24.327999114990234,24.327999114990234,24.327999114990234,24.327999114990234,100,24.327999114990234
2022-01-24,24.375,24.375,24.375,24.375,100,24.375
2022-01-25,24.389999389648438,24.110000610351562,24.110000610351562,24.288000106811523,200,24.288000106811523
2022-01-26,24.450000762939453,24.215999603271484,24.450000762939453,24.215999603271484,100,24.215999603271484
2022-01-27,24.16900062561035,24.16900062561035,24.16900062561035,24.16900062561035,0,24.16900062561035
2022-01-28,24.46299934387207,24.46299934387207,24.46299934387207,24.46299934387207,100,24.46299934387207
2022-01-31,24.777999877929688,24.777999877929688,24.777999877929688,24.777999877929688,100,24.777999877929688
2022-02-01,25.018999099731445,25.018999099731445,25.018999099731445,25.018999099731445,0,25.018999099731445
2022-02-02,25.25200080871582,25.25200080871582,25.25200080871582,25.25200080871582,0,25.25200080871582
2022-02-03,25.0,25.0,25.0,25.0,0,25.0
2022-02-04,24.996000289916992,24.996000289916992,24.996000289916992,24.996000289916992,0,24.996000289916992
2022-02-07,24.951000213623047,24.951000213623047,24.951000213623047,24.951000213623047,0,24.951000213623047
2022-02-08,25.104000091552734,25.010000228881836,25.010000228881836,25.104000091552734,200,25.104000091552734
2022-02-09,25.340999603271484,25.340999603271484,25.340999603271484,25.340999603271484,100,25.340999603271484
2022-02-10,25.070999145507812,25.070999145507812,25.070999145507812,25.070999145507812,100,25.070999145507812
2022-02-11,24.923999786376953,24.923999786376953,24.923999786376953,24.923999786376953,0,24.923999786376953
2022-02-14,24.729999542236328,24.649999618530273,24.649999618530273,24.711999893188477,200,24.711999893188477
2022-02-15,24.915000915527344,24.915000915527344,24.915000915527344,24.915000915527344,0,24.915000915527344
2022-02-16,25.05900001525879,25.041000366210938,25.05900001525879,25.041000366210938,200,25.041000366210938
2022-02-17,24.733999252319336,24.733999252319336,24.733999252319336,24.733999252319336,0,24.733999252319336
2022-02-18,24.621000289916992,24.621000289916992,24.621000289916992,24.621000289916992,0,24.621000289916992
2022-02-22,24.393999099731445,24.393999099731445,24.393999099731445,24.393999099731445,100,24.393999099731445
2022-02-23,24.115999221801758,24.115999221801758,24.115999221801758,24.115999221801758,0,24.115999221801758
2022-02-24,24.108999252319336,24.108999252319336,24.108999252319336,24.108999252319336,100,24.108999252319336
2022-02-25,24.76300048828125,24.75,24.75,24.76300048828125,300,24.76300048828125
2022-02-28,24.726999282836914,24.726999282836914,24.726999282836914,24.726999282836914,100,24.726999282836914
2022-03-01,24.709999084472656,24.450000762939453,24.709999084472656,24.454999923706055,500,24.454999923706055
2022-03-02,24.900999069213867,24.900999069213867,24.900999069213867,24.900999069213867,0,24.900999069213867
2022-03-03,24.865999221801758,24.865999221801758,24.865999221801758,24.865999221801758,100,24.865999221801758
2022-03-04,24.88599967956543,24.88599967956543,24.88599967956543,24.88599967956543,100,24.88599967956543
2022-03-07,24.392000198364258,24.392000198364258,24.392000198364258,24.392000198364258,100,24.392000198364258
2022-03-08,24.329999923706055,24.209999084472656,24.329999923706055,24.209999084472656,200,24.209999084472656
2022-03-09,24.579999923706055,24.530000686645508,24.540000915527344,24.530000686645508,200,24.530000686645508
2022-03-10,24.569000244140625,24.569000244140625,24.569000244140625,24.569000244140625,100,24.569000244140625
2022-03-11,24.368000030517578,24.368000030517578,24.368000030517578,24.368000030517578,100,24.368000030517578
2022-03-14,24.165000915527344,24.165000915527344,24.165000915527344,24.165000915527344,0,24.165000915527344
2022-03-15,24.42799949645996,24.42799949645996,24.42799949645996,24.42799949645996,100,24.42799949645996
2022-03-16,24.670000076293945,24.636999130249023,24.670000076293945,24.636999130249023,200,24.636999130249023
2022-03-17,25.00200080871582,25.00200080871582,25.00200080871582,25.00200080871582,0,25.00200080871582
2022-03-18,25.124000549316406,25.124000549316406,25.124000549316406,25.124000549316406,100,25.124000549316406
2022-03-21,25.2549991607666,25.2549991607666,25.2549991607666,25.2549991607666,100,25.2549991607666
2022-03-22,25.367000579833984,25.367000579833984,25.367000579833984,25.367000579833984,0,25.367000579833984
2022-03-23,25.21299934387207,25.21299934387207,25.21299934387207,25.21299934387207,100,25.21299934387207
2022-03-24,25.392000198364258,25.392000198364258,25.392000198364258,25.392000198364258,100,25.392000198364258
2022-03-25,25.614999771118164,25.614999771118164,25.614999771118164,25.614999771118164,0,25.614999771118164
2022-03-28,25.54599952697754,25.54599952697754,25.54599952697754,25.54599952697754,100,25.54599952697754
2022-03-29,25.785999298095703,25.785999298095703,25.785999298095703,25.785999298095703,0,25.785999298095703
2022-03-30,25.711000442504883,25.711000442504883,25.711000442504883,25.711000442504883,0,25.711000442504883
2022-03-31,25.488000869750977,25.488000869750977,25.488000869750977,25.488000869750977,0,25.488000869750977
2022-04-01,25.617000579833984,25.617000579833984,25.617000579833984,25.617000579833984,0,25.617000579833984
2022-04-04,25.583999633789062,25.583999633789062,25.583999633789062,25.583999633789062,100,25.583999633789062
2022-04-05,25.388999938964844,25.388999938964844,25.388999938964844,25.388999938964844,0,25.388999938964844
2022-04-06,25.452999114990234,25.452999114990234,25.452999114990234,25.452999114990234,100,25.452999114990234
2022-04-07,25.597000122070312,25.597000122070312,25.597000122070312,25.597000122070312,0,25.597000122070312
2022-04-08,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,0,25.739999771118164
2022-04-11,25.447999954223633,25.447999954223633,25.447999954223633,25.447999954223633,0,25.447999954223633
2022-04-12,25.413999557495117,25.413999557495117,25.413999557495117,25.413999557495117,0,25.413999557495117
2022-04-13,25.667999267578125,25.667999267578125,25.667999267578125,25.667999267578125,0,25.667999267578125
2022-04-14,25.58300018310547,25.58300018310547,25.58300018310547,25.58300018310547,0,25.58300018310547
2022-04-18,25.541000366210938,25.541000366210938,25.541000366210938,25.541000366210938,0,25.541000366210938
2022-04-19,25.822999954223633,25.822999954223633,25.822999954223633,25.822999954223633,0,25.822999954223633
2022-04-20,26.070999145507812,26.070999145507812,26.070999145507812,26.070999145507812,0,26.070999145507812
2022-04-21,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,0,25.729999542236328
2022-04-22,25.07699966430664,25.07699966430664,25.07699966430664,25.07699966430664,0,25.07699966430664
2022-04-25,25.07699966430664,25.07699966430664,25.07699966430664,25.07699966430664,0,25.07699966430664
2022-04-26,24.58300018310547,24.58300018310547,24.58300018310547,24.58300018310547,0,24.58300018310547
2022-04-27,24.645999908447266,24.645999908447266,24.645999908447266,24.645999908447266,0,24.645999908447266
2022-04-28,25.009000778198242,25.009000778198242,25.009000778198242,25.009000778198242,0,25.009000778198242
2022-04-29,24.381000518798828,24.381000518798828,24.381000518798828,24.381000518798828,100,24.381000518798828
2022-05-02,24.398000717163086,24.398000717163086,24.398000717163086,24.398000717163086,100,24.398000717163086
2022-05-03,24.687999725341797,24.66699981689453,24.687999725341797,24.66699981689453,500,24.66699981689453
2022-05-04,25.29599952697754,25.29599952697754,25.29599952697754,25.29599952697754,0,25.29599952697754
2022-05-05,24.7189998626709,24.7189998626709,24.7189998626709,24.7189998626709,0,24.7189998626709
2022-05-06,24.743999481201172,24.743999481201172,24.743999481201172,24.743999481201172,0,24.743999481201172
2022-05-09,24.01099967956543,24.01099967956543,24.01099967956543,24.01099967956543,0,24.01099967956543
2022-05-10,23.929000854492188,23.929000854492188,23.929000854492188,23.929000854492188,100,23.929000854492188
2022-05-11,23.777000427246094,23.777000427246094,23.777000427246094,23.777000427246094,0,23.777000427246094
2022-05-12,23.733999252319336,23.733999252319336,23.733999252319336,23.733999252319336,0,23.733999252319336
2022-05-13,24.20800018310547,24.20800018310547,24.20800018310547,24.20800018310547,0,24.20800018310547
2022-05-16,24.35099983215332,24.35099983215332,24.35099983215332,24.35099983215332,100,24.35099983215332
2022-05-17,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,0,24.670000076293945
2022-05-18,23.893999099731445,23.893999099731445,23.893999099731445,23.893999099731445,0,23.893999099731445
2022-05-19,23.798999786376953,23.798999786376953,23.798999786376953,23.798999786376953,0,23.798999786376953
2022-05-20,23.808000564575195,23.808000564575195,23.808000564575195,23.808000564575195,0,23.808000564575195
2022-05-23,24.24799919128418,24.24799919128418,24.24799919128418,24.24799919128418,0,24.24799919128418
2022-05-24,24.2810001373291,24.2810001373291,24.2810001373291,24.2810001373291,100,24.2810001373291
2022-05-25,24.538999557495117,24.538999557495117,24.538999557495117,24.538999557495117,100,24.538999557495117
2022-05-26,24.917999267578125,24.917999267578125,24.917999267578125,24.917999267578125,0,24.917999267578125
2022-05-27,25.35700035095215,25.35700035095215,25.35700035095215,25.35700035095215,0,25.35700035095215
2022-05-31,25.10700035095215,25.10700035095215,25.10700035095215,25.10700035095215,100,25.10700035095215
2022-06-01,24.976999282836914,24.976999282836914,24.976999282836914,24.976999282836914,100,24.976999282836914
2022-06-02,25.19099998474121,25.19099998474121,25.19099998474121,25.19099998474121,0,25.19099998474121
2022-06-03,25.027000427246094,25.027000427246094,25.027000427246094,25.027000427246094,100,25.027000427246094
2022-06-06,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,0,25.06999969482422
2022-06-07,25.332000732421875,25.332000732421875,25.332000732421875,25.332000732421875,0,25.332000732421875
2022-06-08,24.969999313354492,24.95199966430664,24.969999313354492,24.95199966430664,100,24.95199966430664
2022-06-09,24.81999969482422,24.42799949645996,24.81999969482422,24.42799949645996,100,24.42799949645996
2022-06-10,23.968000411987305,23.968000411987305,23.968000411987305,23.968000411987305,100,23.968000411987305
2022-06-13,23.15999984741211,23.009000778198242,23.15999984741211,23.009000778198242,200,23.009000778198242
2022-06-14,22.93600082397461,22.93600082397461,22.93600082397461,22.93600082397461,100,22.93600082397461
2022-06-15,22.993999481201172,22.993999481201172,22.993999481201172,22.993999481201172,100,22.993999481201172
2022-06-16,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,100,22.270000457763672
2022-06-17,22.19300079345703,22.19300079345703,22.19300079345703,22.19300079345703,100,22.19300079345703
2022-06-21,22.683000564575195,22.683000564575195,22.683000564575195,22.683000564575195,100,22.683000564575195
2022-06-22,22.638999938964844,22.638999938964844,22.638999938964844,22.638999938964844,100,22.638999938964844
2022-06-23,22.687000274658203,22.687000274658203,22.687000274658203,22.687000274658203,100,22.687000274658203
2022-06-24,23.261999130249023,23.261999130249023,23.261999130249023,23.261999130249023,100,23.261999130249023
2022-06-27,23.364999771118164,23.364999771118164,23.364999771118164,23.364999771118164,0,23.364999771118164
2022-06-28,23.173999786376953,23.173999786376953,23.173999786376953,23.173999786376953,100,23.173999786376953
2022-06-29,23.018999099731445,23.018999099731445,23.018999099731445,23.018999099731445,0,23.018999099731445
2022-06-30,22.833999633789062,22.833999633789062,22.833999633789062,22.833999633789062,0,22.833999633789062
2022-07-01,23.11400032043457,23.11400032043457,23.11400032043457,23.11400032043457,0,23.11400032043457
2022-07-05,22.905000686645508,22.905000686645508,22.905000686645508,22.905000686645508,0,22.905000686645508
2022-07-06,22.93400001525879,22.93400001525879,22.93400001525879,22.93400001525879,100,22.93400001525879
2022-07-07,23.194000244140625,23.194000244140625,23.194000244140625,23.194000244140625,0,23.194000244140625
2022-07-08,23.16900062561035,23.16900062561035,23.16900062561035,23.16900062561035,0,23.16900062561035
2022-07-11,23.003000259399414,23.003000259399414,23.003000259399414,23.003000259399414,0,23.003000259399414
2022-07-12,22.832000732421875,22.832000732421875,22.832000732421875,22.832000732421875,0,22.832000732421875
2022-07-13,22.75200080871582,22.75200080871582,22.75200080871582,22.75200080871582,0,22.75200080871582
