Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,5.974999904632568,5.5,5.974999904632568,5.875,1200.0,5.875
2017-08-08,6.125,5.5,5.5,6.0,2320.0,6.0
2017-08-09,5.75,5.349999904632568,5.75,5.75,840.0,5.75
2017-08-10,5.599999904632568,4.375,5.574999809265137,5.175000190734863,4160.0,5.175000190734863
2017-08-11,6.375,5.224999904632568,5.224999904632568,6.199999809265137,8120.0,6.199999809265137
2017-08-14,6.25,5.5,6.25,6.074999809265137,2400.0,6.074999809265137
2017-08-15,6.125,6.125,6.125,6.125,1640.0,6.125
2017-08-16,6.5,5.625,5.650000095367432,6.349999904632568,3320.0,6.349999904632568
2017-08-17,6.75,6.0,6.5,6.375,4160.0,6.375
2017-08-18,6.75,6.025000095367432,6.25,6.574999809265137,4320.0,6.574999809265137
2017-08-21,6.875,5.974999904632568,6.625,6.0,1640.0,6.0
2017-08-22,7.125,5.775000095367432,6.0,6.474999904632568,4120.0,6.474999904632568
2017-08-23,7.125,5.5,6.175000190734863,6.925000190734863,4520.0,6.925000190734863
2017-08-24,6.5,5.875,6.199999809265137,6.0,6960.0,6.0
2017-08-25,6.925000190734863,5.675000190734863,6.25,6.224999904632568,5320.0,6.224999904632568
2017-08-28,6.875,6.025000095367432,6.025000095367432,6.099999904632568,1920.0,6.099999904632568
2017-08-29,6.025000095367432,5.699999809265137,6.025000095367432,6.0,2520.0,6.0
2017-08-30,6.074999809265137,5.525000095367432,6.050000190734863,6.0,3800.0,6.0
2017-08-31,6.724999904632568,6.0,6.5,6.224999904632568,3520.0,6.224999904632568
2017-09-01,6.050000190734863,5.525000095367432,6.025000095367432,5.775000095367432,1800.0,5.775000095367432
2017-09-05,5.775000095367432,5.525000095367432,5.775000095367432,5.525000095367432,3440.0,5.525000095367432
2017-09-06,5.75,5.525000095367432,5.625,5.525000095367432,3800.0,5.525000095367432
2017-09-07,6.125,6.125,6.125,6.125,40.0,6.125
2017-09-08,5.75,5.324999809265137,5.550000190734863,5.375,2560.0,5.375
2017-09-11,5.625,5.300000190734863,5.375,5.300000190734863,3520.0,5.300000190734863
2017-09-12,5.5,5.25,5.375,5.25,1840.0,5.25
2017-09-13,5.375,5.199999809265137,5.375,5.199999809265137,3000.0,5.199999809265137
2017-09-14,5.375,4.820000171661377,5.375,5.0,4680.0,5.0
2017-09-15,5.625,4.25,5.0,4.875,9080.0,4.875
2017-09-18,5.5,4.400000095367432,4.875,4.5,12360.0,4.5
2017-09-19,4.625,4.400000095367432,4.5,4.400000095367432,2560.0,4.400000095367432
2017-09-20,4.625,4.375,4.5,4.375,9640.0,4.375
2017-09-21,5.0,4.224999904632568,4.400000095367432,4.375,14600.0,4.375
2017-09-22,4.487500190734863,4.25,4.375,4.375,6520.0,4.375
2017-09-25,4.6875,4.224999904632568,4.375,4.375,9200.0,4.375
2017-09-26,4.650000095367432,4.224999904632568,4.375,4.474999904632568,13360.0,4.474999904632568
2017-09-27,4.5,4.25,4.474999904632568,4.25,22240.0,4.25
2017-09-28,4.487500190734863,4.224999904632568,4.474999904632568,4.349999904632568,21800.0,4.349999904632568
2017-09-29,5.0,4.349999904632568,4.349999904632568,5.0,14720.0,5.0
2017-10-02,5.0,4.650000095367432,5.0,4.900000095367432,4080.0,4.900000095367432
2017-10-03,5.0,4.525000095367432,4.625,4.75,4800.0,4.75
2017-10-04,4.949999809265137,4.550000190734863,4.75,4.550000190734863,5640.0,4.550000190734863
2017-10-05,5.5,4.625,4.625,5.25,14840.0,5.25
2017-10-06,5.5,4.775000095367432,5.375,5.375,9040.0,5.375
2017-10-09,5.625,5.25,5.5,5.275000095367432,6840.0,5.275000095367432
2017-10-10,6.25,5.25,5.375,5.900000095367432,11360.0,5.900000095367432
2017-10-11,6.400000095367432,5.625,5.625,6.0,12120.0,6.0
2017-10-12,6.625,5.824999809265137,6.25,6.565000057220459,11760.0,6.565000057220459
2017-10-13,6.800000190734863,6.275000095367432,6.75,6.425000190734863,7640.0,6.425000190734863
2017-10-16,6.5,6.275000095367432,6.5,6.275000095367432,5480.0,6.275000095367432
2017-10-17,7.625,6.275000095367432,6.5,7.625,15080.0,7.625
2017-10-18,7.949999809265137,7.125,7.5,7.349999904632568,20320.0,7.349999904632568
2017-10-19,7.5,7.175000190734863,7.375,7.375,13160.0,7.375
2017-10-20,7.25,6.875,7.25,7.125,7200.0,7.125
2017-10-23,7.425000190734863,7.0,7.050000190734863,7.425000190734863,8160.0,7.425000190734863
2017-10-24,7.375,6.75,7.375,7.099999904632568,9320.0,7.099999904632568
2017-10-25,7.25,6.599999904632568,7.25,6.875,17520.0,6.875
2017-10-26,7.162499904632568,6.605000019073486,7.162499904632568,6.625,2880.0,6.625
2017-10-27,6.625,5.875,6.625,6.625,6160.0,6.625
2017-10-30,6.375,5.072500228881836,6.199999809265137,6.099999904632568,11400.0,6.099999904632568
2017-10-31,6.150000095367432,5.5,6.125,6.150000095367432,8360.0,6.150000095367432
2017-11-01,6.224999904632568,5.675000190734863,5.675000190734863,6.224999904632568,2760.0,6.224999904632568
2017-11-02,6.135000228881836,5.925000190734863,6.135000228881836,6.099999904632568,2640.0,6.099999904632568
2017-11-03,6.25,5.800000190734863,5.925000190734863,6.25,3520.0,6.25
2017-11-06,6.300000190734863,6.0,6.300000190734863,6.125,2960.0,6.125
2017-11-07,6.224999904632568,5.800000190734863,6.150000095367432,6.224999904632568,2120.0,6.224999904632568
2017-11-08,6.0,5.75,5.75,5.974999904632568,4160.0,5.974999904632568
2017-11-09,5.925000190734863,5.875,5.925000190734863,5.875,640.0,5.875
2017-11-10,5.875,5.650000095367432,5.650000095367432,5.875,880.0,5.875
2017-11-13,6.065000057220459,5.875,5.875,6.065000057220459,840.0,6.065000057220459
2017-11-14,5.875,5.75,5.875,5.75,1120.0,5.75
2017-11-15,5.75,5.599999904632568,5.75,5.625,1520.0,5.625
2017-11-16,5.875,5.300000190734863,5.724999904632568,5.625,6360.0,5.625
2017-11-17,5.875,5.625,5.625,5.875,4240.0,5.875
2017-11-20,5.875,5.5,5.875,5.862500190734863,2120.0,5.862500190734863
2017-11-21,6.25,6.0,6.0,6.025000095367432,2760.0,6.025000095367432
2017-11-22,6.25,5.462500095367432,6.25,5.75,3160.0,5.75
2017-11-24,6.0,5.75,5.75,5.75,1760.0,5.75
2017-11-27,6.0,5.5,5.75,5.75,9240.0,5.75
2017-11-28,5.5,5.5,5.5,5.5,800.0,5.5
2017-11-29,5.75,5.550000190734863,5.75,5.724999904632568,1320.0,5.724999904632568
2017-11-30,5.75,5.375,5.75,5.75,4000.0,5.75
2017-12-01,5.625,5.625,5.625,5.625,1200.0,5.625
2017-12-04,5.75,5.324999809265137,5.75,5.324999809265137,1240.0,5.324999809265137
2017-12-05,5.75,5.349999904632568,5.625,5.75,5160.0,5.75
2017-12-06,5.75,5.324999809265137,5.5,5.75,2080.0,5.75
2017-12-07,5.75,5.75,5.75,5.75,40.0,5.75
2017-12-08,6.75,5.625,5.724999904632568,6.25,3200.0,6.25
2017-12-11,6.5,6.224999904632568,6.5,6.224999904632568,1040.0,6.224999904632568
2017-12-12,6.0,5.324999809265137,6.0,5.974999904632568,4040.0,5.974999904632568
2017-12-13,5.75,5.375,5.75,5.75,1600.0,5.75
2017-12-14,5.800000190734863,5.724999904632568,5.724999904632568,5.792500019073486,1720.0,5.792500019073486
2017-12-15,5.800000190734863,5.612500190734863,5.800000190734863,5.800000190734863,1480.0,5.800000190734863
2017-12-18,6.0,5.5,5.625,5.650000095367432,2200.0,5.650000095367432
2017-12-19,5.550000190734863,5.487500190734863,5.550000190734863,5.487500190734863,1240.0,5.487500190734863
2017-12-20,5.550000190734863,5.375,5.375,5.400000095367432,4040.0,5.400000095367432
2017-12-21,5.974999904632568,5.25,5.425000190734863,5.25,3760.0,5.25
2017-12-22,5.5,5.349999904632568,5.5,5.349999904632568,360.0,5.349999904632568
2017-12-26,5.5,4.670000076293945,5.425000190734863,5.425000190734863,14640.0,5.425000190734863
2017-12-27,5.425000190734863,5.0,5.0,5.425000190734863,3840.0,5.425000190734863
2017-12-28,6.0,5.474999904632568,5.474999904632568,5.800000190734863,2760.0,5.800000190734863
2017-12-29,6.0,5.375,5.715000152587891,5.75,2640.0,5.75
2018-01-02,6.224999904632568,5.349999904632568,5.75,6.224999904632568,4640.0,6.224999904632568
2018-01-03,5.875,5.625,5.625,5.875,1360.0,5.875
2018-01-04,5.75,5.125,5.75,5.625,2040.0,5.625
2018-01-05,5.5,5.375,5.387499809265137,5.375,2120.0,5.375
2018-01-08,5.875,5.375,5.5,5.875,1240.0,5.875
2018-01-09,5.724999904632568,5.699999809265137,5.699999809265137,5.724999904632568,1680.0,5.724999904632568
2018-01-10,5.5,5.125,5.375,5.5,3120.0,5.5
2018-01-11,5.699999809265137,5.375,5.5,5.5,3440.0,5.5
2018-01-12,5.75,5.5,5.550000190734863,5.5,3440.0,5.5
2018-01-16,5.625,5.0625,5.375,5.375,1320.0,5.375
2018-01-17,5.25,5.125,5.25,5.25,5800.0,5.25
2018-01-18,5.375,5.324999809265137,5.375,5.324999809265137,1680.0,5.324999809265137
2018-01-19,5.375,4.75,5.375,5.375,13280.0,5.375
2018-01-22,5.722499847412109,5.0,5.199999809265137,5.425000190734863,8200.0,5.425000190734863
2018-01-23,5.400000095367432,5.125,5.400000095367432,5.25,1640.0,5.25
2018-01-24,5.199999809265137,5.125,5.175000190734863,5.125,3160.0,5.125
2018-01-25,5.175000190734863,4.925000190734863,5.125,5.150000095367432,6840.0,5.150000095367432
2018-01-26,5.125,5.0,5.125,5.125,4000.0,5.125
2018-01-29,5.0,5.0,5.0,5.0,800.0,5.0
2018-01-30,5.0,4.974999904632568,5.0,5.0,6080.0,5.0
2018-01-31,5.125,4.800000190734863,5.0,5.0,3000.0,5.0
2018-02-01,4.925000190734863,4.925000190734863,4.925000190734863,4.925000190734863,200.0,4.925000190734863
2018-02-02,5.125,4.875,4.875,5.0,3760.0,5.0
2018-02-05,5.224999904632568,4.675000190734863,5.125,4.974999904632568,3960.0,4.974999904632568
2018-02-06,4.940000057220459,4.699999809265137,4.699999809265137,4.940000057220459,2080.0,4.940000057220459
2018-02-07,5.0,4.925000190734863,5.0,4.925000190734863,1320.0,4.925000190734863
2018-02-08,4.900000095367432,4.625,4.900000095367432,4.75,3920.0,4.75
2018-02-09,5.0,4.625,4.724999904632568,4.952499866485596,2080.0,4.952499866485596
2018-02-12,4.953000068664551,4.953000068664551,4.953000068664551,4.953000068664551,0.0,4.953000068664551
2018-02-13,4.989999771118164,4.659999847412109,4.800000190734863,4.989999771118164,1900.0,4.989999771118164
2018-02-14,4.949999809265137,4.699999809265137,4.949999809265137,4.699999809265137,1300.0,4.699999809265137
2018-02-15,4.960000038146973,4.940000057220459,4.949999809265137,4.940000057220459,700.0,4.940000057220459
2018-02-16,5.0,4.559999942779541,4.559999942779541,5.0,5500.0,5.0
2018-02-20,4.929999828338623,4.789999961853027,4.929999828338623,4.800000190734863,600.0,4.800000190734863
2018-02-21,5.0,4.900000095367432,4.949999809265137,4.900000095367432,3000.0,4.900000095367432
2018-02-22,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0.0,4.900000095367432
2018-02-23,5.073999881744385,4.920000076293945,4.989999771118164,4.940000057220459,6700.0,4.940000057220459
2018-02-26,4.949999809265137,4.409999847412109,4.921000003814697,4.627999782562256,6600.0,4.627999782562256
2018-02-27,4.75,4.349999904632568,4.409999847412109,4.75,2000.0,4.75
