Date,High,Low,Open,Close,Volume,Adj Close
2022-03-30,12.039999961853027,6.690000057220459,12.0,7.5,3730900,7.5
2022-03-31,7.849999904632568,7.130000114440918,7.5,7.130000114440918,2064900,7.130000114440918
2022-04-01,7.46999979019165,6.829999923706055,7.46999979019165,6.889999866485596,2011500,6.889999866485596
2022-04-04,7.159999847412109,6.860000133514404,7.090000152587891,7.0,2095800,7.0
2022-04-05,7.189000129699707,6.710000038146973,7.179999828338623,6.78000020980835,1591600,6.78000020980835
2022-04-06,6.840000152587891,6.650000095367432,6.75,6.75,1164800,6.75
2022-04-07,6.949999809265137,6.699999809265137,6.949999809265137,6.760000228881836,905000,6.760000228881836
2022-04-08,6.940000057220459,6.579999923706055,6.920000076293945,6.639999866485596,1506600,6.639999866485596
2022-04-11,6.96999979019165,6.599999904632568,6.650000095367432,6.96999979019165,789500,6.96999979019165
2022-04-12,7.25,6.739999771118164,7.114999771118164,7.0,1943200,7.0
2022-04-13,7.639999866485596,6.880000114440918,7.0,7.619999885559082,2702400,7.619999885559082
2022-04-14,7.525000095367432,7.260000228881836,7.5,7.480000019073486,2069800,7.480000019073486
2022-04-18,7.699999809265137,7.400000095367432,7.599999904632568,7.429999828338623,1091800,7.429999828338623
2022-04-19,7.989999771118164,7.429999828338623,7.5,7.929999828338623,1918300,7.929999828338623
2022-04-20,7.994999885559082,7.679999828338623,7.949999809265137,7.789999961853027,1007600,7.789999961853027
2022-04-21,7.929999828338623,7.34499979019165,7.900000095367432,7.449999809265137,1025700,7.449999809265137
2022-04-22,7.559999942779541,7.059999942779541,7.449999809265137,7.329999923706055,721600,7.329999923706055
2022-04-25,7.289999961853027,6.840000152587891,7.010000228881836,7.260000228881836,952000,7.260000228881836
2022-04-26,7.489999771118164,7.190000057220459,7.300000190734863,7.210000038146973,574700,7.210000038146973
2022-04-27,7.440000057220459,7.224999904632568,7.239999771118164,7.380000114440918,844600,7.380000114440918
2022-04-28,7.949999809265137,7.341000080108643,7.400000095367432,7.949999809265137,1160300,7.949999809265137
