Date,High,Low,Open,Close,Volume,Adj Close
2018-07-26,10.850000381469727,10.399999618530273,10.649999618530273,10.5,78500.0,9.270297050476074
2018-07-27,10.550000190734863,10.260000228881836,10.449999809265137,10.399999618530273,50500.0,9.1820068359375
2018-07-30,10.699999809265137,10.399999618530273,10.399999618530273,10.600000381469727,52400.0,9.358586311340332
2018-07-31,10.649999618530273,10.199999809265137,10.600000381469727,10.300000190734863,47100.0,9.093719482421875
2018-08-01,9.600000381469727,8.199999809265137,8.600000381469727,9.199999809265137,1364200.0,8.122546195983887
2018-08-02,9.699999809265137,9.0,9.0,9.100000381469727,884800.0,8.034256935119629
2018-08-03,9.390000343322754,9.100000381469727,9.100000381469727,9.260000228881836,347300.0,8.175518035888672
2018-08-06,9.289999961853027,9.199999809265137,9.25,9.289999961853027,85700.0,8.202004432678223
2018-08-07,10.149999618530273,9.300000190734863,9.300000190734863,10.100000381469727,162100.0,8.917141914367676
2018-08-08,10.449999809265137,9.949999809265137,9.949999809265137,10.399999618530273,60000.0,9.1820068359375
2018-08-09,10.5,10.119999885559082,10.4399995803833,10.170000076293945,33300.0,8.978944778442383
2018-08-10,10.350000381469727,10.119999885559082,10.119999885559082,10.15999984741211,8700.0,8.970115661621094
2018-08-13,10.350000381469727,10.15999984741211,10.15999984741211,10.300000190734863,8400.0,9.093719482421875
2018-08-14,10.579999923706055,10.100000381469727,10.300000190734863,10.550000190734863,49600.0,9.314440727233887
2018-08-15,10.819999694824219,10.550000190734863,10.550000190734863,10.75,113700.0,9.49101734161377
2018-08-16,11.5,10.75,10.819999694824219,11.149999618530273,36200.0,9.844172477722168
2018-08-17,11.1899995803833,10.800000190734863,10.850000381469727,11.0,16700.0,9.711739540100098
2018-08-20,11.149999618530273,11.0,11.0,11.050000190734863,17000.0,9.75588321685791
2018-08-21,11.350000381469727,11.100000381469727,11.180000305175781,11.100000381469727,38700.0,9.800027847290039
2018-08-22,11.5,11.149999618530273,11.1899995803833,11.380000114440918,23000.0,10.047235488891602
2018-08-23,11.4399995803833,11.270000457763672,11.270000457763672,11.4399995803833,12800.0,10.100207328796387
2018-08-24,11.350000381469727,11.149999618530273,11.350000381469727,11.319999694824219,13700.0,9.9942626953125
2018-08-27,11.5,11.149999618530273,11.149999618530273,11.399999618530273,10700.0,10.06489372253418
2018-08-28,11.5,10.899999618530273,11.25,10.949999809265137,23300.0,9.667594909667969
2018-08-29,11.199999809265137,11.09000015258789,11.09000015258789,11.199999809265137,4300.0,9.888317108154297
2018-08-30,11.5,11.15999984741211,11.300000190734863,11.319999694824219,20600.0,9.9942626953125
2018-08-31,11.5,11.350000381469727,11.350000381469727,11.5,5300.0,10.153181076049805
2018-09-04,11.5,11.300000190734863,11.5,11.449999809265137,32700.0,10.109038352966309
2018-09-05,11.5,11.390000343322754,11.449999809265137,11.449999809265137,35400.0,10.109038352966309
2018-09-06,11.5,11.380000114440918,11.380000114440918,11.5,4600.0,10.153181076049805
2018-09-07,11.600000381469727,11.420000076293945,11.420000076293945,11.520000457763672,26100.0,10.1708402633667
2018-09-10,11.649999618530273,11.5,11.5,11.510000228881836,18100.0,10.162012100219727
2018-09-11,11.550000190734863,11.5,11.529999732971191,11.550000190734863,17800.0,10.19732666015625
2018-09-12,11.640000343322754,11.5,11.529999732971191,11.550000190734863,7700.0,10.19732666015625
2018-09-13,11.649999618530273,11.5,11.550000190734863,11.550000190734863,11200.0,10.19732666015625
2018-09-14,11.649999618530273,11.550000190734863,11.550000190734863,11.550000190734863,7100.0,10.19732666015625
2018-09-17,11.75,11.550000190734863,11.550000190734863,11.600000381469727,7600.0,10.241470336914062
2018-09-18,11.630000114440918,11.600000381469727,11.600000381469727,11.600000381469727,15200.0,10.241470336914062
2018-09-19,11.699999809265137,11.5,11.600000381469727,11.5600004196167,37800.0,10.206156730651855
2018-09-20,11.649999618530273,11.5600004196167,11.5600004196167,11.609999656677246,26700.0,10.250297546386719
2018-09-21,12.0,11.550000190734863,11.600000381469727,12.0,26200.0,10.594625473022461
2018-09-24,12.0,11.600000381469727,11.600000381469727,11.600000381469727,6500.0,10.241470336914062
2018-09-25,11.949999809265137,11.600000381469727,11.600000381469727,11.600000381469727,30000.0,10.241470336914062
2018-09-26,11.649999618530273,11.5,11.600000381469727,11.5,14300.0,10.153181076049805
2018-09-27,11.800000190734863,11.25,11.25,11.609999656677246,2600.0,10.250297546386719
2018-09-28,11.670000076293945,11.609999656677246,11.609999656677246,11.649999618530273,12600.0,10.285614967346191
2018-10-01,11.649999618530273,11.600000381469727,11.609999656677246,11.600000381469727,9000.0,10.241470336914062
2018-10-02,11.600000381469727,11.5,11.600000381469727,11.5,5000.0,10.153181076049805
2018-10-03,11.699999809265137,11.5,11.5,11.699999809265137,3500.0,10.329758644104004
2018-10-04,11.699999809265137,11.550000190734863,11.550000190734863,11.600000381469727,4300.0,10.241470336914062
2018-10-05,11.699999809265137,11.5,11.600000381469727,11.600000381469727,2100.0,10.241470336914062
2018-10-08,11.609999656677246,11.600000381469727,11.600000381469727,11.609999656677246,7200.0,10.250297546386719
2018-10-09,11.789999961853027,11.5,11.600000381469727,11.550000190734863,1800.0,10.19732666015625
2018-10-10,11.800000190734863,11.5,11.550000190734863,11.5,29100.0,10.153181076049805
2018-10-11,11.550000190734863,11.5,11.5,11.5,6800.0,10.153181076049805
2018-10-12,11.699999809265137,11.5,11.5,11.550000190734863,10900.0,10.19732666015625
2018-10-15,11.710000038146973,11.5,11.699999809265137,11.710000038146973,6700.0,10.338587760925293
2018-10-16,11.949999809265137,11.649999618530273,11.649999618530273,11.649999618530273,13100.0,10.285614967346191
2018-10-17,11.75,11.600000381469727,11.600000381469727,11.699999809265137,8400.0,10.329758644104004
2018-10-18,11.850000381469727,11.699999809265137,11.850000381469727,11.800000190734863,1600.0,10.418047904968262
2018-10-19,11.850000381469727,11.800000190734863,11.800000190734863,11.850000381469727,4300.0,10.462193489074707
2018-10-22,11.880000114440918,11.550000190734863,11.880000114440918,11.600000381469727,6500.0,10.241470336914062
2018-10-23,11.649999618530273,11.550000190734863,11.600000381469727,11.600000381469727,4200.0,10.241470336914062
2018-10-24,11.699999809265137,11.630000114440918,11.630000114440918,11.649999618530273,3200.0,10.285614967346191
2018-10-25,11.75,11.649999618530273,11.649999618530273,11.649999618530273,6800.0,10.285614967346191
2018-10-26,11.649999618530273,11.5,11.649999618530273,11.600000381469727,46300.0,10.241470336914062
2018-10-29,11.800000190734863,10.270000457763672,11.600000381469727,10.5,27300.0,9.270297050476074
2018-10-30,11.050000190734863,10.550000190734863,10.550000190734863,10.579999923706055,5300.0,9.340928077697754
2018-10-31,10.899999618530273,10.550000190734863,10.550000190734863,10.800000190734863,2300.0,9.535162925720215
2018-11-01,10.949999809265137,10.699999809265137,10.949999809265137,10.699999809265137,7000.0,9.446873664855957
2018-11-02,10.739999771118164,10.300000190734863,10.550000190734863,10.550000190734863,5800.0,9.314440727233887
2018-11-05,10.739999771118164,10.3100004196167,10.739999771118164,10.399999618530273,1200.0,9.1820068359375
2018-11-06,10.489999771118164,10.319999694824219,10.319999694824219,10.40999984741211,2600.0,9.190836906433105
2018-11-07,10.399999618530273,10.260000228881836,10.319999694824219,10.260000228881836,4000.0,9.058404922485352
2018-11-08,10.260000228881836,10.25,10.260000228881836,10.25,4900.0,9.049575805664062
2018-11-09,10.25,10.100000381469727,10.25,10.100000381469727,3900.0,8.917141914367676
2018-11-12,10.0,9.5,10.0,9.5,8500.0,8.387411117553711
2018-11-13,9.989999771118164,9.25,9.739999771118164,9.289999961853027,3900.0,8.202004432678223
2018-11-14,10.050000190734863,9.720000267028809,9.949999809265137,9.899999618530273,19100.0,8.740565299987793
2018-11-15,10.199999809265137,10.0,10.199999809265137,10.0,1600.0,8.828852653503418
