Date,High,Low,Open,Close,Volume,Adj Close
2022-06-07,26.100000381469727,25.799999237060547,25.899999618530273,26.020000457763672,1538900,26.020000457763672
2022-06-08,26.100000381469727,25.739999771118164,26.0,25.950000762939453,317700,25.950000762939453
2022-06-09,26.0,25.860000610351562,25.860000610351562,25.899999618530273,507100,25.899999618530273
2022-06-10,25.93000030517578,25.549999237060547,25.760000228881836,25.549999237060547,596200,25.549999237060547
2022-06-13,25.450000762939453,24.850000381469727,25.43000030517578,25.0,530000,25.0
2022-06-14,25.389999389648438,24.950000762939453,25.170000076293945,25.299999237060547,574000,25.299999237060547
2022-06-15,25.780000686645508,25.083999633789062,25.083999633789062,25.639999389648438,303800,25.639999389648438
2022-06-16,25.649999618530273,25.204999923706055,25.459999084472656,25.489999771118164,536400,25.489999771118164
2022-06-17,25.790000915527344,25.260000228881836,25.5,25.690000534057617,126200,25.690000534057617
2022-06-21,26.6200008392334,25.643999099731445,25.860000610351562,26.100000381469727,185900,26.100000381469727
2022-06-22,26.489999771118164,26.0,26.100000381469727,26.100000381469727,348400,26.100000381469727
2022-06-23,26.25,26.030000686645508,26.149999618530273,26.110000610351562,146300,26.110000610351562
2022-06-24,26.329999923706055,26.010000228881836,26.1200008392334,26.079999923706055,353700,26.079999923706055
2022-06-27,26.25,25.530000686645508,26.079999923706055,25.770000457763672,516900,25.770000457763672
2022-06-28,26.1299991607666,25.75,25.889999389648438,25.829999923706055,358000,25.829999923706055
2022-06-29,25.940000534057617,25.729999542236328,25.850000381469727,25.829999923706055,455200,25.829999923706055
2022-06-30,25.950000762939453,25.5,25.84000015258789,25.56999969482422,2171600,25.56999969482422
2022-07-01,25.84000015258789,25.610000610351562,25.6200008392334,25.670000076293945,20300,25.670000076293945
2022-07-05,25.790000915527344,25.5,25.670000076293945,25.65999984741211,117600,25.65999984741211
2022-07-06,25.899999618530273,25.639999389648438,25.639999389648438,25.780000686645508,184400,25.780000686645508
2022-07-07,25.860000610351562,25.610000610351562,25.850000381469727,25.84000015258789,45000,25.84000015258789
2022-07-08,25.899999618530273,25.59000015258789,25.799999237060547,25.760000228881836,153100,25.760000228881836
2022-07-11,25.829999923706055,25.674999237060547,25.760000228881836,25.700000762939453,44000,25.700000762939453
2022-07-12,25.84000015258789,25.719999313354492,25.75,25.799999237060547,205800,25.799999237060547
2022-07-13,25.889999389648438,25.58799934387207,25.770000457763672,25.889999389648438,108600,25.889999389648438
2022-07-14,26.489999771118164,25.719999313354492,25.799999237060547,25.790000915527344,49500,25.790000915527344
2022-07-15,25.950000762939453,25.700000762939453,25.790000915527344,25.709999084472656,226300,25.709999084472656
2022-07-18,25.940000534057617,25.75,25.790000915527344,25.850000381469727,43600,25.850000381469727
2022-07-19,25.899999618530273,25.799999237060547,25.850000381469727,25.889999389648438,67000,25.889999389648438
2022-07-20,26.0,25.75,25.889999389648438,25.829999923706055,123800,25.829999923706055
2022-07-21,25.899999618530273,25.799999237060547,25.850000381469727,25.834999084472656,127800,25.834999084472656
2022-07-22,25.969999313354492,25.770000457763672,25.8700008392334,25.790000915527344,73900,25.790000915527344
2022-07-25,25.850000381469727,25.760000228881836,25.829999923706055,25.850000381469727,73200,25.850000381469727
2022-07-26,25.940000534057617,25.780000686645508,25.860000610351562,25.829999923706055,92500,25.829999923706055
2022-07-27,25.969999313354492,25.790000915527344,25.850000381469727,25.850000381469727,60800,25.850000381469727
2022-07-28,26.0,25.81999969482422,26.0,25.899999618530273,259700,25.899999618530273
2022-07-29,26.0,25.790000915527344,26.0,25.899999618530273,121800,25.899999618530273
2022-08-01,26.395999908447266,25.899999618530273,25.899999618530273,26.09000015258789,93900,26.09000015258789
2022-08-02,26.334999084472656,26.0,26.100000381469727,26.059999465942383,67800,26.059999465942383
2022-08-03,26.1200008392334,25.969999313354492,26.110000610351562,26.079999923706055,105500,26.079999923706055
2022-08-04,26.149999618530273,25.979999542236328,26.149999618530273,26.079999923706055,98000,26.079999923706055
