Date,High,Low,Open,Close,Volume,Adj Close
2021-11-11,14.199999809265137,11.649999618530273,13.0,12.270000457763672,1313300,12.270000457763672
2021-11-12,12.100000381469727,9.644000053405762,12.09000015258789,10.449999809265137,437700,10.449999809265137
2021-11-15,10.949999809265137,10.149999618530273,10.899999618530273,10.720000267028809,238500,10.720000267028809
2021-11-16,10.930000305175781,10.510000228881836,10.930000305175781,10.800000190734863,73100,10.800000190734863
2021-11-17,10.949999809265137,10.300000190734863,10.949999809265137,10.84000015258789,71800,10.84000015258789
2021-11-18,11.720000267028809,10.260000228881836,10.880000114440918,10.729999542236328,95300,10.729999542236328
2021-11-19,10.630000114440918,9.824999809265137,10.630000114440918,10.5,106000,10.5
2021-11-22,10.970000267028809,10.229999542236328,10.510000228881836,10.899999618530273,66800,10.899999618530273
2021-11-23,10.949999809265137,10.199999809265137,10.760000228881836,10.640000343322754,63200,10.640000343322754
2021-11-24,10.800000190734863,10.09000015258789,10.800000190734863,10.5600004196167,46500,10.5600004196167
2021-11-26,10.550000190734863,9.914999961853027,10.449999809265137,10.270000457763672,31500,10.270000457763672
2021-11-29,11.050000190734863,10.0,11.050000190734863,10.260000228881836,36000,10.260000228881836
2021-11-30,10.489999771118164,9.399999618530273,10.489999771118164,9.65999984741211,82000,9.65999984741211
2021-12-01,9.6899995803833,7.760000228881836,9.0,7.869999885559082,215400,7.869999885559082
2021-12-02,8.119999885559082,7.769999980926514,7.78000020980835,7.940000057220459,38200,7.940000057220459
2021-12-03,8.649999618530273,7.159999847412109,7.980000019073486,8.510000228881836,103500,8.510000228881836
2021-12-06,9.25,8.020000457763672,8.520000457763672,8.739999771118164,43800,8.739999771118164
2021-12-07,9.25,8.260000228881836,8.99899959564209,8.470000267028809,44300,8.470000267028809
2021-12-08,9.0,8.031000137329102,9.0,8.100000381469727,38800,8.100000381469727
2021-12-09,8.100000381469727,7.25,8.100000381469727,7.650000095367432,59800,7.650000095367432
