Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,3.309999942779541,3.0999999046325684,3.2300000190734863,3.200000047683716,57600,3.200000047683716
2017-08-08,3.2699999809265137,3.1389999389648438,3.1389999389648438,3.1600000858306885,15300,3.1600000858306885
2017-08-09,3.190000057220459,2.950000047683716,3.109999895095825,3.0399999618530273,114300,3.0399999618530273
2017-08-10,3.109999895095825,2.809999942779541,3.109999895095825,2.9100000858306885,43100,2.9100000858306885
2017-08-11,3.0399999618530273,2.759999990463257,2.950000047683716,2.940000057220459,36800,2.940000057220459
2017-08-14,3.1700000762939453,2.8499999046325684,2.8499999046325684,2.9600000381469727,27000,2.9600000381469727
2017-08-15,3.071000099182129,2.9240000247955322,2.9240000247955322,3.069999933242798,4100,3.069999933242798
2017-08-16,3.0799999237060547,3.010999917984009,3.0399999618530273,3.049999952316284,7500,3.049999952316284
2017-08-17,3.190000057220459,3.009999990463257,3.0999999046325684,3.069999933242798,16500,3.069999933242798
2017-08-18,3.1600000858306885,3.0,3.1500000953674316,3.0399999618530273,14000,3.0399999618530273
2017-08-21,3.109999895095825,2.6700000762939453,3.049999952316284,2.759999990463257,102400,2.759999990463257
2017-08-22,2.9230000972747803,2.8010001182556152,2.812000036239624,2.890000104904175,9400,2.890000104904175
2017-08-23,3.0280001163482666,2.7769999504089355,2.9100000858306885,2.990000009536743,14600,2.990000009536743
2017-08-24,3.130000114440918,2.869999885559082,3.009999990463257,3.109999895095825,11800,3.109999895095825
2017-08-25,3.180000066757202,2.950000047683716,3.069999933242798,3.049999952316284,8900,3.049999952316284
2017-08-28,3.190000057220459,2.950000047683716,3.0899999141693115,2.9600000381469727,25200,2.9600000381469727
2017-08-29,3.319999933242798,3.0,3.0,3.299999952316284,30700,3.299999952316284
2017-08-30,3.549999952316284,3.2699999809265137,3.312000036239624,3.490000009536743,35700,3.490000009536743
2017-08-31,3.5899999141693115,3.3499999046325684,3.388000011444092,3.450000047683716,26900,3.450000047683716
2017-09-01,3.619999885559082,3.259999990463257,3.619999885559082,3.4600000381469727,33000,3.4600000381469727
2017-09-05,3.619999885559082,3.4200000762939453,3.4200000762939453,3.559999942779541,13700,3.559999942779541
2017-09-06,3.609999895095825,3.509999990463257,3.5999999046325684,3.5999999046325684,17700,3.5999999046325684
2017-09-07,3.700000047683716,3.5,3.569999933242798,3.619999885559082,41600,3.619999885559082
2017-09-08,3.868000030517578,3.4000000953674316,3.5799999237060547,3.430000066757202,191000,3.430000066757202
2017-09-11,3.5999999046325684,3.4000000953674316,3.4800000190734863,3.549999952316284,23200,3.549999952316284
2017-09-12,3.75,3.4600000381469727,3.640000104904175,3.7100000381469727,15000,3.7100000381469727
2017-09-13,3.7899999618530273,3.509999990463257,3.6700000762939453,3.549999952316284,33500,3.549999952316284
2017-09-14,3.6500000953674316,3.180000066757202,3.5799999237060547,3.2899999618530273,52400,3.2899999618530273
2017-09-15,3.549999952316284,3.25,3.25,3.2799999713897705,35000,3.2799999713897705
2017-09-18,3.5899999141693115,3.299999952316284,3.299999952316284,3.3499999046325684,37600,3.3499999046325684
2017-09-19,3.4100000858306885,3.0199999809265137,3.309999942779541,3.0899999141693115,31200,3.0899999141693115
2017-09-20,3.2899999618530273,3.0899999141693115,3.0899999141693115,3.2899999618530273,10100,3.2899999618530273
2017-09-21,3.319999933242798,3.191999912261963,3.299999952316284,3.25,2400,3.25
2017-09-22,3.319999933242798,3.1500000953674316,3.1600000858306885,3.319999933242798,7600,3.319999933242798
2017-09-25,3.3499999046325684,3.2799999713897705,3.3489999771118164,3.319999933242798,6500,3.319999933242798
2017-09-26,3.325000047683716,3.2669999599456787,3.299999952316284,3.299999952316284,5900,3.299999952316284
2017-09-27,3.319999933242798,3.0999999046325684,3.259999990463257,3.2699999809265137,28500,3.2699999809265137
2017-09-28,3.236999988555908,2.799999952316284,3.190000057220459,2.9200000762939453,60300,2.9200000762939453
2017-09-29,3.0899999141693115,2.9100000858306885,2.940000057220459,3.0799999237060547,25500,3.0799999237060547
2017-10-02,3.299999952316284,3.0999999046325684,3.0999999046325684,3.240000009536743,13500,3.240000009536743
2017-10-03,3.2300000190734863,3.130000114440918,3.2100000381469727,3.130000114440918,5600,3.130000114440918
2017-10-04,3.1700000762939453,3.049999952316284,3.1480000019073486,3.0799999237060547,6000,3.0799999237060547
2017-10-05,3.0999999046325684,3.0399999618530273,3.0999999046325684,3.0799999237060547,14800,3.0799999237060547
2017-10-06,3.190000057220459,3.119999885559082,3.180000066757202,3.190000057220459,22200,3.190000057220459
2017-10-09,3.2139999866485596,3.1010000705718994,3.1549999713897705,3.180000066757202,7000,3.180000066757202
2017-10-10,3.1500000953674316,3.059999942779541,3.1500000953674316,3.109999895095825,10600,3.109999895095825
2017-10-11,3.2990000247955322,3.0799999237060547,3.253000020980835,3.130000114440918,30300,3.130000114440918
2017-10-12,3.140000104904175,2.819999933242798,2.819999933242798,2.9100000858306885,95200,2.9100000858306885
2017-10-13,3.114000082015991,2.930000066757202,2.930000066757202,2.9600000381469727,28900,2.9600000381469727
2017-10-16,3.065000057220459,2.950000047683716,3.0,2.9700000286102295,28200,2.9700000286102295
2017-10-17,3.0,2.880000114440918,2.950000047683716,2.930000066757202,26300,2.930000066757202
2017-10-18,2.9200000762939453,2.759999990463257,2.9200000762939453,2.759999990463257,40000,2.759999990463257
2017-10-19,2.9800000190734863,2.7699999809265137,2.7699999809265137,2.859999895095825,30100,2.859999895095825
2017-10-20,3.068000078201294,2.8399999141693115,2.8399999141693115,3.049999952316284,64500,3.049999952316284
2017-10-23,3.0959999561309814,2.9600000381469727,3.0799999237060547,2.9700000286102295,34000,2.9700000286102295
2017-10-24,2.950000047683716,2.8399999141693115,2.9100000858306885,2.859999895095825,12800,2.859999895095825
2017-10-25,2.8949999809265137,2.75,2.890000104904175,2.7899999618530273,32400,2.7899999618530273
2017-10-26,2.8399999141693115,2.7799999713897705,2.7899999618530273,2.7899999618530273,13800,2.7899999618530273
2017-10-27,2.819999933242798,2.759999990463257,2.7799999713897705,2.759999990463257,15200,2.759999990463257
2017-10-30,2.799999952316284,2.5199999809265137,2.759999990463257,2.5299999713897705,52700,2.5299999713897705
2017-10-31,2.515000104904175,2.2699999809265137,2.5,2.3399999141693115,90400,2.3399999141693115
2017-11-01,2.5,2.359999895095825,2.4200000762939453,2.440000057220459,67900,2.440000057220459
2017-11-02,2.440000057220459,2.180000066757202,2.440000057220459,2.2049999237060547,63300,2.2049999237060547
2017-11-03,2.259999990463257,2.1600000858306885,2.200000047683716,2.240000009536743,21000,2.240000009536743
2017-11-06,2.200000047683716,2.009999990463257,2.200000047683716,2.059999942779541,127500,2.059999942779541
2017-11-07,2.25,2.0299999713897705,2.0299999713897705,2.240000009536743,43700,2.240000009536743
2017-11-08,2.75,2.11299991607666,2.240000009536743,2.1600000858306885,228400,2.1600000858306885
2017-11-09,2.5199999809265137,2.2200000286102295,2.25,2.4000000953674316,1762200,2.4000000953674316
2017-11-10,2.380000114440918,2.0999999046325684,2.2899999618530273,2.319999933242798,341800,2.319999933242798
2017-11-13,2.799999952316284,2.2790000438690186,2.299999952316284,2.4800000190734863,239000,2.4800000190734863
2017-11-14,2.930000066757202,2.5399999618530273,2.8299999237060547,2.75,580400,2.75
2017-11-15,3.4800000190734863,2.799999952316284,2.799999952316284,3.059999942779541,703400,3.059999942779541
2017-11-16,3.253000020980835,3.0999999046325684,3.200000047683716,3.200000047683716,405400,3.200000047683716
2017-11-17,3.2899999618530273,2.75,3.2300000190734863,2.8499999046325684,479400,2.8499999046325684
2017-11-20,3.0409998893737793,2.8499999046325684,3.0199999809265137,2.869999885559082,75700,2.869999885559082
2017-11-21,3.007999897003174,2.8399999141693115,2.890000104904175,2.9000000953674316,50600,2.9000000953674316
2017-11-22,3.190000057220459,2.9000000953674316,2.9200000762939453,3.1700000762939453,92300,3.1700000762939453
2017-11-24,3.299999952316284,3.0929999351501465,3.200000047683716,3.190000057220459,91200,3.190000057220459
2017-11-27,3.367000102996826,3.1010000705718994,3.1600000858306885,3.130000114440918,46900,3.130000114440918
2017-11-28,3.1500000953674316,2.8499999046325684,3.109999895095825,3.0799999237060547,122600,3.0799999237060547
2017-11-29,3.190000057220459,2.930000066757202,3.049999952316284,2.9600000381469727,30900,2.9600000381469727
2017-11-30,3.115000009536743,2.880000114440918,3.115000009536743,2.9000000953674316,40500,2.9000000953674316
2017-12-01,3.0199999809265137,2.8519999980926514,2.9000000953674316,2.9800000190734863,147100,2.9800000190734863
2017-12-04,3.0309998989105225,2.700000047683716,3.0,2.7699999809265137,109200,2.7699999809265137
2017-12-05,2.799999952316284,2.5999999046325684,2.7200000286102295,2.7799999713897705,121000,2.7799999713897705
2017-12-06,2.869999885559082,2.609999895095825,2.809999942779541,2.75,76800,2.75
2017-12-07,2.8239998817443848,2.609999895095825,2.75,2.7100000381469727,162500,2.7100000381469727
2017-12-08,2.7899999618530273,2.640000104904175,2.700000047683716,2.759999990463257,110200,2.759999990463257
2017-12-11,2.799999952316284,2.559999942779541,2.759999990463257,2.609999895095825,420000,2.609999895095825
2017-12-12,2.700000047683716,2.549999952316284,2.559999942779541,2.5799999237060547,220500,2.5799999237060547
2017-12-13,2.5799999237060547,2.4800000190734863,2.575000047683716,2.5299999713897705,126000,2.5299999713897705
2017-12-14,2.549999952316284,2.4200000762939453,2.509999990463257,2.4800000190734863,155100,2.4800000190734863
2017-12-15,2.7300000190734863,2.450000047683716,2.4700000286102295,2.630000114440918,286200,2.630000114440918
2017-12-18,2.799999952316284,2.5799999237060547,2.640000104904175,2.690000057220459,66200,2.690000057220459
2017-12-19,2.690000057220459,2.559999942779541,2.690000057220459,2.5799999237060547,154500,2.5799999237060547
2017-12-20,2.630000114440918,2.5,2.5260000228881836,2.5899999141693115,67600,2.5899999141693115
2017-12-21,2.619999885559082,2.490000009536743,2.5899999141693115,2.5299999713897705,52400,2.5299999713897705
2017-12-22,2.7200000286102295,2.5199999809265137,2.5199999809265137,2.640000104904175,23200,2.640000104904175
2017-12-26,3.049999952316284,2.5239999294281006,2.680000066757202,2.930000066757202,610000,2.930000066757202
2017-12-27,3.299999952316284,2.888000011444092,2.9100000858306885,3.140000104904175,480300,3.140000104904175
2017-12-28,3.2799999713897705,3.0399999618530273,3.180000066757202,3.0799999237060547,143900,3.0799999237060547
