Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,66.19999694824219,65.83999633789062,66.19999694824219,66.0,9300.0,60.613059997558594
2017-08-08,66.16999816894531,65.71700286865234,66.0,65.7699966430664,22600.0,60.4018440246582
2017-08-09,65.76000213623047,65.54199981689453,65.68000030517578,65.69000244140625,38200.0,60.32837677001953
2017-08-10,65.94000244140625,64.9800033569336,65.94000244140625,64.9800033569336,16700.0,59.67633056640625
2017-08-11,65.20999908447266,64.81500244140625,65.20999908447266,65.08000183105469,13500.0,59.7681770324707
2017-08-14,65.69999694824219,65.2699966430664,65.2699966430664,65.62999725341797,14600.0,60.273277282714844
2017-08-15,65.66999816894531,65.5199966430664,65.66999816894531,65.60299682617188,12800.0,60.248477935791016
2017-08-16,65.88999938964844,65.72599792480469,65.77999877929688,65.78500366210938,21100.0,60.415626525878906
2017-08-17,65.77999877929688,64.91999816894531,65.76000213623047,64.95999908447266,17500.0,59.65795135498047
2017-08-18,65.31999969482422,64.75,65.31999969482422,64.97000122070312,12200.0,59.66714096069336
2017-08-21,65.04000091552734,64.81800079345703,64.87999725341797,65.04000091552734,140300.0,59.731422424316406
2017-08-22,65.572998046875,65.2020034790039,65.30000305175781,65.572998046875,45300.0,60.220916748046875
2017-08-23,65.55000305175781,65.2699966430664,65.55000305175781,65.36000061035156,18300.0,60.025306701660156
2017-08-24,65.44000244140625,65.16500091552734,65.44000244140625,65.22000122070312,9500.0,59.89673614501953
2017-08-25,65.55000305175781,65.33999633789062,65.4800033569336,65.4800033569336,9100.0,60.13550567626953
2017-08-28,65.69999694824219,65.28900146484375,65.69999694824219,65.38300323486328,13500.0,60.04643630981445
2017-08-29,65.42500305175781,65.05999755859375,65.05999755859375,65.36000061035156,12100.0,60.025306701660156
2017-08-30,65.68000030517578,65.41999816894531,65.41999816894531,65.62999725341797,21300.0,60.273277282714844
2017-08-31,66.08999633789062,65.80999755859375,65.85399627685547,66.0250015258789,12400.0,60.63603591918945
2017-09-01,66.22000122070312,66.04000091552734,66.22000122070312,66.19000244140625,79100.0,60.78757858276367
2017-09-05,66.04000091552734,65.58000183105469,66.03600311279297,65.83999633789062,17200.0,60.466129302978516
2017-09-06,66.11000061035156,65.87000274658203,66.11000061035156,66.06999969482422,10800.0,60.6773567199707
2017-09-07,66.27999877929688,65.875,66.27999877929688,65.98999786376953,12100.0,60.603878021240234
2017-09-08,66.20899963378906,65.9000015258789,66.16999816894531,66.16999816894531,11900.0,60.769195556640625
2017-09-11,66.83000183105469,66.58000183105469,66.58000183105469,66.73999786376953,15200.0,61.292667388916016
2017-09-12,67.08000183105469,66.7300033569336,67.08000183105469,66.88999938964844,41500.0,61.43043899536133
2017-09-13,67.04000091552734,66.73999786376953,67.04000091552734,66.80000305175781,30700.0,61.3477783203125
2017-09-14,66.81999969482422,66.63899993896484,66.72000122070312,66.80999755859375,12100.0,61.35696029663086
2017-09-15,66.97000122070312,66.58000183105469,66.58000183105469,66.97000122070312,25400.0,61.5039176940918
2017-09-18,67.2300033569336,66.88999938964844,67.2300033569336,66.98999786376953,12900.0,61.52227020263672
2017-09-19,67.05000305175781,66.8759994506836,67.05000305175781,66.97000122070312,13900.0,61.5039176940918
2017-09-20,67.01899719238281,66.73999786376953,66.94999694824219,66.94000244140625,24400.0,61.476356506347656
2017-09-21,66.87999725341797,66.70999908447266,66.87000274658203,66.73500061035156,24200.0,61.288089752197266
2017-09-22,66.83000183105469,66.72000122070312,66.77999877929688,66.81999969482422,24800.0,61.36614990234375
2017-09-25,66.8499984741211,66.60900115966797,66.8499984741211,66.83000183105469,12200.0,61.37533950805664
2017-09-26,67.03900146484375,66.9000015258789,66.98999786376953,66.9000015258789,51800.0,61.43960952758789
2017-09-27,67.06999969482422,66.7300033569336,67.0199966430664,67.0,62600.0,61.53144073486328
2017-09-28,67.11000061035156,66.9000015258789,66.97000122070312,67.11000061035156,21200.0,61.63247299194336
2017-09-29,67.30000305175781,67.10299682617188,67.18000030517578,67.29000091552734,12700.0,61.79777145385742
2017-10-02,67.56999969482422,67.29000091552734,67.29000091552734,67.52999877929688,26600.0,62.01820373535156
2017-10-03,67.68000030517578,67.48999786376953,67.6500015258789,67.68000030517578,28100.0,62.15595245361328
2017-10-04,67.9000015258789,67.58999633789062,67.75,67.8499984741211,24400.0,62.31208419799805
2017-10-05,68.08999633789062,67.92400360107422,68.05999755859375,68.06999969482422,65400.0,62.51412582397461
2017-10-06,68.0,67.89700317382812,67.94000244140625,67.94999694824219,77900.0,62.4039192199707
2017-10-09,68.12000274658203,67.6969985961914,68.12000274658203,67.6989974975586,80100.0,62.173397064208984
2017-10-10,67.94999694824219,67.81999969482422,67.93000030517578,67.94999694824219,29300.0,62.4039192199707
2017-10-11,68.06999969482422,67.91999816894531,67.97000122070312,68.06900024414062,29500.0,62.5131950378418
2017-10-12,68.18000030517578,67.94000244140625,68.0,68.13999938964844,23500.0,62.578426361083984
2017-10-13,68.33000183105469,68.11000061035156,68.33000183105469,68.16999816894531,17600.0,62.60595703125
2017-10-16,68.19000244140625,68.0999984741211,68.16000366210938,68.1500015258789,12700.0,62.58758544921875
2017-10-17,68.2300033569336,68.072998046875,68.22000122070312,68.2300033569336,26000.0,62.66106414794922
2017-10-18,68.4000015258789,68.19999694824219,68.4000015258789,68.29900360107422,19400.0,62.724430084228516
2017-10-19,68.4489974975586,67.97000122070312,67.97000122070312,68.4489974975586,32300.0,62.86219024658203
2017-10-20,68.83999633789062,68.70899963378906,68.7699966430664,68.80000305175781,16600.0,63.18453598022461
2017-10-23,69.05000305175781,68.66999816894531,69.05000305175781,68.67500305175781,30100.0,63.069740295410156
2017-10-24,68.79000091552734,68.64900207519531,68.7699966430664,68.7699966430664,14200.0,63.156978607177734
2017-10-25,68.54000091552734,68.04499816894531,68.54000091552734,68.41000366210938,46400.0,62.826358795166016
2017-10-26,68.69000244140625,68.51499938964844,68.58999633789062,68.5790023803711,15500.0,62.981571197509766
2017-10-27,68.7300033569336,68.41100311279297,68.5199966430664,68.66999816894531,21000.0,63.06514358520508
2017-10-30,68.63999938964844,68.31500244140625,68.5199966430664,68.37999725341797,55600.0,62.79880905151367
2017-10-31,68.6050033569336,68.44999694824219,68.4530029296875,68.51699829101562,19700.0,62.92463684082031
2017-11-01,68.81500244140625,68.50499725341797,68.72000122070312,68.55999755859375,18000.0,62.9641227722168
2017-11-02,68.5999984741211,68.32499694824219,68.58999633789062,68.54000091552734,36300.0,62.94575881958008
2017-11-03,68.71900177001953,68.51499938964844,68.51499938964844,68.63999938964844,9400.0,63.03760528564453
2017-11-06,68.75,68.6500015258789,68.7300033569336,68.69999694824219,29100.0,63.09269714355469
2017-11-07,68.87000274658203,68.58599853515625,68.87000274658203,68.72200012207031,17900.0,63.1129035949707
2017-11-08,68.9489974975586,68.68000030517578,68.80999755859375,68.87000274658203,28000.0,63.24883270263672
2017-11-09,68.73200225830078,68.32499694824219,68.51000213623047,68.67900085449219,21000.0,63.07340621948242
2017-11-10,68.70999908447266,68.52300262451172,68.61000061035156,68.68000030517578,17700.0,63.0743293762207
2017-11-13,68.97000122070312,68.5199966430664,68.5199966430664,68.91000366210938,12700.0,63.28556442260742
2017-11-14,69.01000213623047,68.6989974975586,68.76000213623047,69.00599670410156,27800.0,63.373722076416016
2017-11-15,68.83999633789062,68.45999908447266,68.83999633789062,68.54399871826172,20600.0,62.94942855834961
2017-11-16,69.29000091552734,68.83000183105469,68.83999633789062,69.13999938964844,13400.0,63.49678421020508
2017-11-17,69.25,69.11000061035156,69.2300033569336,69.2300033569336,10200.0,63.57944107055664
2017-11-20,69.35900115966797,69.21900177001953,69.21900177001953,69.33499908447266,8300.0,63.675872802734375
2017-11-21,69.64900207519531,69.51899719238281,69.55999755859375,69.55000305175781,71700.0,63.873321533203125
2017-11-22,69.60600280761719,69.48999786376953,69.60600280761719,69.5199966430664,10700.0,63.845767974853516
2017-11-24,69.66999816894531,69.63700103759766,69.63999938964844,69.66999816894531,4500.0,63.98353958129883
2017-11-27,69.7300033569336,69.63999938964844,69.69999694824219,69.63999938964844,9900.0,63.95597457885742
2017-11-28,70.33000183105469,69.76100158691406,69.91000366210938,70.2699966430664,18700.0,64.53456115722656
2017-11-29,70.58999633789062,70.4729995727539,70.48999786376953,70.55000305175781,30800.0,64.7917251586914
2017-11-30,71.22000122070312,70.73999786376953,70.86000061035156,71.0199966430664,21100.0,65.22333526611328
