Date,High,Low,Open,Close,Volume,Adj Close
2022-01-20,9.994999885559082,9.970000267028809,9.970000267028809,9.975000381469727,3187500,9.975000381469727
2022-01-21,9.979999542236328,9.960000038146973,9.960000038146973,9.970000267028809,171100,9.970000267028809
2022-01-24,10.0,9.970000267028809,9.989999771118164,9.970000267028809,81500,9.970000267028809
2022-01-25,10.0,9.970000267028809,9.975000381469727,9.989999771118164,123500,9.989999771118164
2022-01-26,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,200,9.989999771118164
2022-01-27,10.0,10.0,10.0,10.0,1100,10.0
2022-01-28,9.960000038146973,9.949999809265137,9.960000038146973,9.949999809265137,200000,9.949999809265137
2022-01-31,9.979999542236328,9.960000038146973,9.979999542236328,9.960000038146973,201000,9.960000038146973
2022-02-01,10.0,9.949999809265137,9.960000038146973,10.0,101200,10.0
2022-02-02,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100,9.979999542236328
2022-02-03,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,9.979999542236328
2022-02-04,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,9.979999542236328
2022-02-07,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,9.979999542236328
2022-02-08,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,9.979999542236328
2022-02-09,10.010000228881836,9.960000038146973,9.960000038146973,10.0,135300,10.0
2022-02-10,10.0,10.0,10.0,10.0,0,10.0
2022-02-11,10.0,10.0,10.0,10.0,0,10.0
2022-02-14,10.0,10.0,10.0,10.0,0,10.0
2022-02-15,10.0,10.0,10.0,10.0,0,10.0
2022-02-16,10.0,10.0,10.0,10.0,0,10.0
2022-02-17,10.0,10.0,10.0,10.0,0,10.0
2022-02-18,10.0,10.0,10.0,10.0,0,10.0
2022-02-22,10.0,10.0,10.0,10.0,0,10.0
2022-02-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100,9.989999771118164
2022-02-24,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164
2022-02-25,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164
2022-02-28,9.979999542236328,9.960000038146973,9.960000038146973,9.960000038146973,5100,9.960000038146973
2022-03-01,9.989999771118164,9.960000038146973,9.979999542236328,9.989999771118164,47500,9.989999771118164
2022-03-02,10.0,9.9399995803833,9.960000038146973,10.0,135300,10.0
2022-03-03,10.008999824523926,9.949999809265137,9.965999603271484,10.008999824523926,11800,10.008999824523926
2022-03-04,9.994999885559082,9.9399995803833,9.965999603271484,9.9399995803833,20500,9.9399995803833
2022-03-07,9.977999687194824,9.920000076293945,9.9399995803833,9.949999809265137,24400,9.949999809265137
