Date,High,Low,Open,Close,Volume,Adj Close
2022-02-24,19.9060001373291,19.190000534057617,19.229999542236328,19.9060001373291,165500,19.9060001373291
2022-02-25,20.299999237060547,19.871000289916992,20.100000381469727,20.299999237060547,5100,20.299999237060547
2022-02-28,20.216999053955078,20.0,20.216999053955078,20.215999603271484,3100,20.215999603271484
2022-03-01,20.649999618530273,19.858999252319336,20.649999618530273,19.858999252319336,2100,19.858999252319336
2022-03-02,20.226999282836914,19.989999771118164,19.989999771118164,20.226999282836914,1000,20.226999282836914
2022-03-03,20.6299991607666,19.756000518798828,20.6299991607666,19.756000518798828,4600,19.756000518798828
2022-03-04,19.371999740600586,19.280000686645508,19.350000381469727,19.371999740600586,7800,19.371999740600586
2022-03-07,19.690000534057617,18.59000015258789,19.690000534057617,18.59000015258789,152500,18.59000015258789
2022-03-08,18.690000534057617,18.440000534057617,18.469999313354492,18.55699920654297,4200,18.55699920654297
2022-03-09,19.139999389648438,19.139999389648438,19.139999389648438,19.139999389648438,100,19.139999389648438
2022-03-10,18.959999084472656,18.75,18.959999084472656,18.94300079345703,900,18.94300079345703
2022-03-11,18.56999969482422,18.43000030517578,18.559999465942383,18.43000030517578,3000,18.43000030517578
2022-03-14,18.530000686645508,18.059999465942383,18.420000076293945,18.086999893188477,7500,18.086999893188477
2022-03-15,18.559999465942383,18.350000381469727,18.450000762939453,18.541000366210938,2400,18.541000366210938
2022-03-16,19.3799991607666,18.729999542236328,19.190000534057617,19.3799991607666,2200,19.3799991607666
2022-03-17,19.698999404907227,19.698999404907227,19.698999404907227,19.698999404907227,100,19.698999404907227
2022-03-18,20.145000457763672,20.145000457763672,20.145000457763672,20.145000457763672,100,20.145000457763672
2022-03-21,20.06999969482422,19.6299991607666,19.8700008392334,19.920000076293945,6700,19.920000076293945
2022-03-22,20.26300048828125,20.26300048828125,20.26300048828125,20.26300048828125,100,20.26300048828125
2022-03-23,20.209999084472656,19.95400047302246,20.209999084472656,19.95400047302246,300,19.95400047302246
2022-03-24,20.225000381469727,20.225000381469727,20.225000381469727,20.225000381469727,200,20.225000381469727
2022-03-25,20.075000762939453,20.020000457763672,20.020000457763672,20.075000762939453,2000,20.075000762939453
2022-03-28,20.299999237060547,20.0,20.15999984741211,20.299999237060547,3600,20.299999237060547
2022-03-29,20.89299964904785,20.69499969482422,20.739999771118164,20.89299964904785,1700,20.89299964904785
2022-03-30,21.110000610351562,20.5,21.110000610351562,20.547000885009766,2200,20.547000885009766
2022-03-31,21.0,20.354000091552734,21.0,20.354000091552734,2000,20.354000091552734
2022-04-01,20.503000259399414,20.503000259399414,20.503000259399414,20.503000259399414,100,20.503000259399414
2022-04-04,20.832000732421875,20.549999237060547,20.549999237060547,20.832000732421875,400,20.832000732421875
2022-04-05,20.510000228881836,20.424999237060547,20.510000228881836,20.424999237060547,4100,20.424999237060547
2022-04-06,20.00200080871582,19.940000534057617,19.940000534057617,20.00200080871582,400,20.00200080871582
2022-04-07,20.110000610351562,19.979000091552734,20.110000610351562,19.979000091552734,700,19.979000091552734
2022-04-08,19.77199935913086,19.77199935913086,19.77199935913086,19.77199935913086,100,19.77199935913086
2022-04-11,19.600000381469727,19.59000015258789,19.594999313354492,19.59000015258789,900,19.59000015258789
2022-04-12,19.899999618530273,19.490999221801758,19.899999618530273,19.490999221801758,500,19.490999221801758
2022-04-13,19.93600082397461,19.8799991607666,19.8799991607666,19.93600082397461,600,19.93600082397461
2022-04-14,19.868000030517578,19.66699981689453,19.868000030517578,19.66699981689453,500,19.66699981689453
2022-04-18,19.312000274658203,19.280000686645508,19.280000686645508,19.312000274658203,1000,19.312000274658203
2022-04-19,19.920000076293945,19.635000228881836,19.635000228881836,19.905000686645508,3700,19.905000686645508
2022-04-20,19.69300079345703,19.69300079345703,19.69300079345703,19.69300079345703,0,19.69300079345703
2022-04-21,19.229999542236328,19.229999542236328,19.229999542236328,19.229999542236328,100,19.229999542236328
2022-04-22,18.850000381469727,18.785999298095703,18.850000381469727,18.785999298095703,300,18.785999298095703
2022-04-25,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,600,18.829999923706055
2022-04-26,18.59000015258789,18.448999404907227,18.59000015258789,18.448999404907227,800,18.448999404907227
2022-04-27,18.469999313354492,18.31800079345703,18.3799991607666,18.31800079345703,18100,18.31800079345703
2022-04-28,18.812000274658203,18.399999618530273,18.399999618530273,18.812000274658203,400,18.812000274658203
2022-04-29,18.709999084472656,18.152000427246094,18.690000534057617,18.152000427246094,1200,18.152000427246094
2022-05-02,18.365999221801758,18.149999618530273,18.239999771118164,18.365999221801758,900,18.365999221801758
2022-05-03,18.413000106811523,18.413000106811523,18.413000106811523,18.413000106811523,100,18.413000106811523
2022-05-04,18.913999557495117,18.139999389648438,18.350000381469727,18.913999557495117,3100,18.913999557495117
2022-05-05,18.200000762939453,17.975000381469727,18.200000762939453,17.975000381469727,1000,17.975000381469727
2022-05-06,17.700000762939453,17.469999313354492,17.510000228881836,17.56100082397461,2000,17.56100082397461
2022-05-09,16.959999084472656,16.570999145507812,16.959999084472656,16.570999145507812,200,16.570999145507812
2022-05-10,16.68000030517578,16.558000564575195,16.68000030517578,16.56599998474121,500,16.56599998474121
2022-05-11,16.07699966430664,16.07699966430664,16.07699966430664,16.07699966430664,100,16.07699966430664
2022-05-12,16.240999221801758,16.200000762939453,16.200000762939453,16.240999221801758,200,16.240999221801758
2022-05-13,17.069000244140625,16.959999084472656,17.020000457763672,16.97800064086914,3200,16.97800064086914
2022-05-16,16.611000061035156,16.611000061035156,16.611000061035156,16.611000061035156,100,16.611000061035156
2022-05-17,17.020000457763672,16.989999771118164,16.989999771118164,17.020000457763672,200,17.020000457763672
2022-05-18,16.333999633789062,16.309999465942383,16.309999465942383,16.333999633789062,200,16.333999633789062
2022-05-19,16.590999603271484,16.590999603271484,16.590999603271484,16.590999603271484,100,16.590999603271484
2022-05-20,16.606000900268555,16.540000915527344,16.540000915527344,16.606000900268555,300,16.606000900268555
2022-05-23,16.7810001373291,16.520000457763672,16.610000610351562,16.7810001373291,1300,16.7810001373291
2022-05-24,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,100,16.229999542236328
2022-05-25,16.582000732421875,16.582000732421875,16.582000732421875,16.582000732421875,100,16.582000732421875
2022-05-26,17.01799964904785,17.010000228881836,17.010000228881836,17.01799964904785,200,17.01799964904785
2022-05-27,17.618999481201172,17.618999481201172,17.618999481201172,17.618999481201172,0,17.618999481201172
2022-05-31,17.350000381469727,17.23699951171875,17.23699951171875,17.319000244140625,600,17.319000244140625
2022-06-01,17.229999542236328,17.118000030517578,17.15999984741211,17.118000030517578,2800,17.118000030517578
2022-06-02,17.80699920654297,17.80699920654297,17.80699920654297,17.80699920654297,100,17.80699920654297
2022-06-03,17.520000457763672,17.426000595092773,17.520000457763672,17.426000595092773,200,17.426000595092773
2022-06-06,17.510000228881836,17.433000564575195,17.510000228881836,17.433000564575195,100,17.433000564575195
2022-06-07,17.72599983215332,17.354999542236328,17.354999542236328,17.72599983215332,2700,17.72599983215332
2022-06-08,17.790000915527344,17.625,17.790000915527344,17.625,400,17.625
2022-06-09,17.3799991607666,17.02899932861328,17.3799991607666,17.02899932861328,500,17.02899932861328
2022-06-10,17.0,16.31999969482422,17.0,16.33300018310547,900,16.33300018310547
2022-06-13,16.010000228881836,15.425999641418457,16.010000228881836,15.425999641418457,600,15.425999641418457
2022-06-14,15.4399995803833,15.369999885559082,15.380000114440918,15.376999855041504,700,15.376999855041504
2022-06-15,15.920000076293945,15.680000305175781,15.680000305175781,15.855999946594238,1200,15.855999946594238
2022-06-16,15.097999572753906,15.097999572753906,15.097999572753906,15.097999572753906,100,15.097999572753906
2022-06-17,15.491000175476074,15.491000175476074,15.491000175476074,15.491000175476074,100,15.491000175476074
2022-06-21,15.930000305175781,15.784000396728516,15.930000305175781,15.784000396728516,200,15.784000396728516
2022-06-22,15.9350004196167,15.75,15.75,15.9350004196167,1400,15.9350004196167
2022-06-23,16.416000366210938,16.260000228881836,16.260000228881836,16.416000366210938,200,16.416000366210938
2022-06-24,17.01099967956543,17.01099967956543,17.01099967956543,17.01099967956543,100,17.01099967956543
2022-06-27,16.829999923706055,16.77199935913086,16.829999923706055,16.77199935913086,1200,16.77199935913086
2022-06-28,16.530000686645508,16.26300048828125,16.530000686645508,16.26300048828125,100,16.26300048828125
2022-06-29,16.208999633789062,16.15999984741211,16.170000076293945,16.208999633789062,400,16.208999633789062
2022-06-30,16.06999969482422,15.871999740600586,15.949999809265137,15.871999740600586,700,15.871999740600586
2022-07-01,16.183000564575195,16.183000564575195,16.183000564575195,16.183000564575195,100,16.183000564575195
2022-07-05,16.607999801635742,16.31999969482422,16.31999969482422,16.607999801635742,100,16.607999801635742
2022-07-06,16.610000610351562,16.520999908447266,16.610000610351562,16.525999069213867,900,16.525999069213867
2022-07-07,16.93899917602539,16.899999618530273,16.899999618530273,16.93899917602539,1100,16.93899917602539
2022-07-08,17.049999237060547,16.895000457763672,17.049999237060547,16.895000457763672,100,16.895000457763672
2022-07-11,16.520000457763672,16.48900032043457,16.520000457763672,16.48900032043457,400,16.48900032043457
2022-07-12,16.246000289916992,16.246000289916992,16.246000289916992,16.246000289916992,100,16.246000289916992
2022-07-13,16.158000946044922,16.158000946044922,16.158000946044922,16.158000946044922,100,16.158000946044922
2022-07-14,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,100,15.9399995803833
2022-07-15,16.250999450683594,16.250999450683594,16.250999450683594,16.250999450683594,200,16.250999450683594
2022-07-18,16.52899932861328,16.209999084472656,16.479999542236328,16.209999084472656,6900,16.209999084472656
2022-07-19,16.65399932861328,16.65399932861328,16.65399932861328,16.65399932861328,100,16.65399932861328
2022-07-20,17.089000701904297,17.089000701904297,17.089000701904297,17.089000701904297,0,17.089000701904297
2022-07-21,17.27899932861328,17.27899932861328,17.27899932861328,17.27899932861328,200,17.27899932861328
2022-07-22,16.8700008392334,16.84000015258789,16.84000015258789,16.8700008392334,200,16.8700008392334
2022-07-25,16.783000946044922,16.71500015258789,16.770000457763672,16.767000198364258,1000,16.767000198364258
2022-07-26,16.400999069213867,16.400999069213867,16.400999069213867,16.400999069213867,100,16.400999069213867
2022-07-27,17.010000228881836,16.690000534057617,16.719999313354492,16.964000701904297,11900,16.964000701904297
2022-07-28,17.336000442504883,17.239999771118164,17.239999771118164,17.336000442504883,1000,17.336000442504883
2022-07-29,17.441999435424805,17.25,17.25,17.441999435424805,300,17.441999435424805
2022-08-01,17.531999588012695,17.25,17.25,17.489999771118164,1300,17.489999771118164
2022-08-02,17.639999389648438,17.56800079345703,17.639999389648438,17.56800079345703,100,17.56800079345703
2022-08-03,18.14699935913086,17.878999710083008,17.878999710083008,18.14699935913086,500,18.14699935913086
2022-08-04,18.256000518798828,18.18000030517578,18.18000030517578,18.256000518798828,700,18.256000518798828
