Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,547.0,32.099998474121094
2017-08-08,32.400001525878906,31.799999237060547,31.799999237060547,32.400001525878906,113.0,32.400001525878906
2017-08-09,31.5,30.299999237060547,31.5,30.600000381469727,2047.0,30.600000381469727
2017-08-10,30.899999618530273,30.0,30.0,30.299999237060547,370.0,30.299999237060547
2017-08-11,31.200000762939453,30.0,30.299999237060547,30.0,180.0,30.0
2017-08-14,30.0,29.700000762939453,30.0,29.700000762939453,1060.0,29.700000762939453
2017-08-15,30.0,28.799999237060547,30.0,29.100000381469727,1160.0,29.100000381469727
2017-08-16,29.700000762939453,28.5,29.700000762939453,28.5,1350.0,28.5
2017-08-17,30.0,28.799999237060547,28.799999237060547,29.700000762939453,413.0,29.700000762939453
2017-08-18,30.0,29.399999618530273,30.0,30.0,103.0,30.0
2017-08-21,30.0,29.700000762939453,30.0,30.0,760.0,30.0
2017-08-22,30.0,29.700000762939453,30.0,29.700000762939453,1107.0,29.700000762939453
2017-08-23,30.0,29.399999618530273,29.399999618530273,29.399999618530273,17.0,29.399999618530273
2017-08-24,30.0,29.399999618530273,30.0,29.399999618530273,67.0,29.399999618530273
2017-08-25,30.0,29.399999618530273,29.399999618530273,29.700000762939453,427.0,29.700000762939453
2017-08-28,31.200000762939453,29.700000762939453,29.700000762939453,30.0,87.0,30.0
2017-08-29,30.899999618530273,29.399999618530273,30.600000381469727,29.399999618530273,2053.0,29.399999618530273
2017-08-30,30.0,29.399999618530273,30.0,29.399999618530273,300.0,29.399999618530273
2017-08-31,29.399999618530273,28.799999237060547,28.799999237060547,29.399999618530273,83.0,29.399999618530273
2017-09-01,28.799999237060547,28.5,28.5,28.799999237060547,63.0,28.799999237060547
2017-09-05,29.399999618530273,28.5,29.399999618530273,29.399999618530273,677.0,29.399999618530273
2017-09-06,28.799999237060547,28.5,28.5,28.5,210.0,28.5
2017-09-07,28.5,28.5,28.5,28.5,7.0,28.5
2017-09-08,28.799999237060547,27.0,28.799999237060547,27.600000381469727,1770.0,27.600000381469727
2017-09-11,28.200000762939453,27.600000381469727,27.899999618530273,27.600000381469727,493.0,27.600000381469727
2017-09-12,32.099998474121094,27.600000381469727,27.899999618530273,29.399999618530273,4537.0,29.399999618530273
2017-09-13,29.399999618530273,27.600000381469727,29.399999618530273,29.399999618530273,1367.0,29.399999618530273
