Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,92.73999786376953,91.08000183105469,91.25,91.80999755859375,243800,91.80999755859375
2017-08-08,93.75,91.31999969482422,91.8499984741211,92.76000213623047,170800,92.76000213623047
2017-08-09,93.75,92.19000244140625,92.19000244140625,93.4800033569336,113200,93.4800033569336
2017-08-10,93.25,91.29000091552734,92.98999786376953,91.43000030517578,173100,91.43000030517578
2017-08-11,92.2300033569336,91.1520004272461,91.23999786376953,91.5199966430664,155000,91.5199966430664
2017-08-14,92.5,91.8499984741211,92.04000091552734,92.19999694824219,152400,92.19999694824219
2017-08-15,92.41000366210938,90.83999633789062,92.41000366210938,91.94999694824219,118800,91.94999694824219
2017-08-16,93.72000122070312,91.87999725341797,91.87999725341797,93.44000244140625,110600,93.44000244140625
2017-08-17,94.48999786376953,93.0,93.27999877929688,93.08999633789062,95900,93.08999633789062
2017-08-18,94.37000274658203,92.2300033569336,92.76000213623047,93.95999908447266,106500,93.95999908447266
2017-08-21,94.75,93.05999755859375,94.0,93.93000030517578,140400,93.93000030517578
2017-08-22,96.23999786376953,94.30500030517578,94.44999694824219,95.37999725341797,300800,95.37999725341797
2017-08-23,95.94000244140625,93.77999877929688,95.0999984741211,94.01000213623047,92300,94.01000213623047
2017-08-24,94.33000183105469,93.04000091552734,94.33000183105469,93.51000213623047,88900,93.51000213623047
2017-08-25,93.80000305175781,92.5,93.80000305175781,92.91000366210938,110400,92.91000366210938
2017-08-28,94.83999633789062,93.01000213623047,93.02999877929688,93.72000122070312,102100,93.72000122070312
2017-08-29,94.3949966430664,93.18000030517578,93.26000213623047,94.12999725341797,91800,94.12999725341797
2017-08-30,95.5999984741211,93.6780014038086,94.44000244140625,95.19000244140625,162800,95.19000244140625
2017-08-31,96.2300033569336,94.79000091552734,95.23999786376953,95.80000305175781,178300,95.80000305175781
2017-09-01,97.55999755859375,95.13999938964844,96.23999786376953,96.80999755859375,148900,96.80999755859375
2017-09-05,98.70999908447266,96.31999969482422,96.62999725341797,97.33000183105469,162900,97.33000183105469
2017-09-06,98.91000366210938,97.11000061035156,97.37000274658203,98.37999725341797,172900,98.37999725341797
2017-09-07,101.13999938964844,98.37999725341797,98.66999816894531,100.79000091552734,217100,100.79000091552734
2017-09-08,104.05999755859375,100.04000091552734,100.86000061035156,103.05000305175781,246200,103.05000305175781
2017-09-11,104.80000305175781,102.76000213623047,103.93000030517578,104.36000061035156,158200,104.36000061035156
2017-09-12,104.87999725341797,103.72000122070312,104.37000274658203,104.48999786376953,110900,104.48999786376953
2017-09-13,105.3499984741211,103.5999984741211,104.25,103.9000015258789,188100,103.9000015258789
2017-09-14,104.04000091552734,102.30000305175781,103.83000183105469,103.58999633789062,264900,103.58999633789062
2017-09-15,103.94999694824219,100.66000366210938,103.66000366210938,100.87000274658203,366600,100.87000274658203
2017-09-18,103.19000244140625,100.5199966430664,100.80000305175781,102.48999786376953,170200,102.48999786376953
2017-09-19,104.04000091552734,102.0,102.69999694824219,103.4800033569336,215000,103.4800033569336
2017-09-20,104.36000061035156,102.76000213623047,103.08999633789062,103.58000183105469,157000,103.58000183105469
2017-09-21,103.86000061035156,102.52999877929688,103.4800033569336,102.87000274658203,95200,102.87000274658203
2017-09-22,102.95999908447266,101.61000061035156,102.86000061035156,101.75,74400,101.75
2017-09-25,103.0,100.69000244140625,101.94999694824219,100.80000305175781,153900,100.80000305175781
2017-09-26,101.4000015258789,99.69000244140625,101.4000015258789,99.91000366210938,119100,99.91000366210938
2017-09-27,101.8499984741211,99.30999755859375,100.16000366210938,99.94000244140625,278100,99.94000244140625
2017-09-28,100.12000274658203,95.25,100.12000274658203,95.88999938964844,290700,95.88999938964844
2017-09-29,96.81999969482422,94.5199966430664,95.77999877929688,95.0999984741211,352200,95.0999984741211
2017-10-02,95.69000244140625,93.0,95.11000061035156,94.44000244140625,276200,94.44000244140625
2017-10-03,94.91000366210938,91.81999969482422,94.83000183105469,93.4800033569336,283600,93.4800033569336
2017-10-04,94.47000122070312,92.94000244140625,93.6500015258789,93.4000015258789,208900,93.4000015258789
2017-10-05,94.05000305175781,91.80000305175781,93.12999725341797,93.54000091552734,435800,93.54000091552734
2017-10-06,94.77999877929688,93.5,93.5,94.68000030517578,146200,94.68000030517578
2017-10-09,96.72000122070312,94.38999938964844,94.4000015258789,96.5,216100,96.5
2017-10-10,96.80699920654297,93.26499938964844,96.55999755859375,93.69000244140625,189300,93.69000244140625
2017-10-11,94.41500091552734,93.19999694824219,93.2699966430664,93.66000366210938,104200,93.66000366210938
2017-10-12,95.72000122070312,93.0999984741211,93.66000366210938,94.77999877929688,135000,94.77999877929688
2017-10-13,95.1500015258789,94.30000305175781,94.83000183105469,94.37999725341797,89600,94.37999725341797
2017-10-16,94.52999877929688,93.41999816894531,94.12000274658203,94.18000030517578,96700,94.18000030517578
2017-10-17,95.48999786376953,93.36599731445312,94.12000274658203,93.58999633789062,102600,93.58999633789062
2017-10-18,94.8499984741211,93.2300033569336,93.86000061035156,94.77999877929688,111800,94.77999877929688
2017-10-19,95.0,93.8949966430664,94.06999969482422,94.6500015258789,102800,94.6500015258789
2017-10-20,97.0199966430664,95.27999877929688,95.27999877929688,96.6500015258789,107800,96.6500015258789
2017-10-23,98.31999969482422,96.69999694824219,96.95999908447266,98.04000091552734,112400,98.04000091552734
2017-10-24,98.54000091552734,95.91000366210938,98.04000091552734,95.94999694824219,138400,95.94999694824219
2017-10-25,96.22000122070312,94.05000305175781,95.94999694824219,94.38999938964844,113300,94.38999938964844
2017-10-26,95.58999633789062,94.0199966430664,94.37000274658203,94.88999938964844,65100,94.88999938964844
2017-10-27,98.90499877929688,94.45500183105469,95.5,98.25,127400,98.25
2017-10-30,98.18000030517578,96.70999908447266,97.93000030517578,97.2699966430664,101100,97.2699966430664
