Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,71.08000183105469,69.93000030517578,69.98999786376953,70.7300033569336,210000.0,68.96434783935547
2017-08-08,71.73999786376953,70.5,70.56999969482422,70.91000366210938,204200.0,69.13988494873047
2017-08-09,71.02999877929688,70.13999938964844,70.44999694824219,70.44000244140625,181600.0,68.68160247802734
2017-08-10,70.37999725341797,69.38999938964844,70.12000274658203,69.44000244140625,353700.0,67.70655059814453
2017-08-11,70.12999725341797,69.43000030517578,69.68000030517578,69.47000122070312,209900.0,67.73580169677734
2017-08-14,70.37999725341797,69.6500015258789,70.01000213623047,69.87000274658203,224500.0,68.12582397460938
2017-08-15,70.38999938964844,69.58000183105469,69.98999786376953,69.69999694824219,231000.0,67.96006774902344
2017-08-16,70.33999633789062,69.48999786376953,69.86000061035156,69.6500015258789,230000.0,67.91132354736328
2017-08-17,69.5,67.30000305175781,69.41000366210938,67.33000183105469,321000.0,65.64923095703125
2017-08-18,67.91000366210938,65.76000213623047,66.37999725341797,67.86000061035156,325800.0,66.2890625
2017-08-21,68.19999694824219,67.3499984741211,67.91999816894531,67.54000091552734,203600.0,65.97647857666016
2017-08-22,68.19000244140625,67.41000366210938,67.83000183105469,68.08000183105469,153800.0,66.50399017333984
2017-08-23,67.91000366210938,67.0999984741211,67.5,67.26000213623047,246500.0,65.70295715332031
2017-08-24,67.5999984741211,66.88999938964844,67.5999984741211,67.2300033569336,88500.0,65.67366790771484
2017-08-25,67.69000244140625,67.04000091552734,67.55000305175781,67.44999694824219,121600.0,65.88855743408203
2017-08-28,67.94999694824219,67.18000030517578,67.6500015258789,67.56999969482422,267600.0,66.00579071044922
2017-08-29,68.29000091552734,67.08000183105469,67.3499984741211,68.20999908447266,106800.0,66.63096618652344
2017-08-30,69.05999755859375,67.91000366210938,68.05000305175781,68.97000122070312,196100.0,67.37337493896484
2017-08-31,70.51000213623047,68.91000366210938,69.30999755859375,70.20999908447266,212600.0,68.58467102050781
2017-09-01,70.87999725341797,68.77999877929688,70.41999816894531,70.2699966430664,137800.0,68.64327239990234
2017-09-05,70.7699966430664,69.91000366210938,70.5,70.12999725341797,270400.0,68.50651550292969
2017-09-06,70.66999816894531,69.66000366210938,70.16000366210938,70.30999755859375,309600.0,68.68234252929688
2017-09-07,70.47000122070312,69.58000183105469,70.47000122070312,70.19999694824219,153900.0,68.57489013671875
2017-09-08,70.97000122070312,69.37999725341797,70.05000305175781,70.83999633789062,146000.0,69.20008087158203
2017-09-11,71.52999877929688,70.33999633789062,71.22000122070312,71.04000091552734,149500.0,69.39544677734375
2017-09-12,71.45999908447266,70.87000274658203,71.20999908447266,71.33000183105469,170100.0,69.6787338256836
2017-09-13,72.66999816894531,71.0,71.30000305175781,72.5,284100.0,70.8216552734375
2017-09-14,72.75,72.04000091552734,72.48999786376953,72.36000061035156,283300.0,70.6849136352539
2017-09-15,73.0,72.05999755859375,72.4800033569336,72.5999984741211,557100.0,70.9193344116211
2017-09-18,73.61000061035156,72.66000366210938,72.83000183105469,73.44000244140625,150800.0,71.7398910522461
2017-09-19,74.11000061035156,73.43000030517578,73.7300033569336,73.97000122070312,136200.0,72.25763702392578
2017-09-20,74.95999908447266,73.01000213623047,73.88999938964844,74.7699966430664,203200.0,73.03909301757812
2017-09-21,75.12999725341797,74.45999908447266,74.61000061035156,74.77999877929688,184000.0,73.04886627197266
2017-09-22,76.22000122070312,74.83000183105469,74.9800033569336,75.94999694824219,550500.0,74.1917953491211
