Date,High,Low,Open,Close,Volume,Adj Close
2022-01-13,50.029998779296875,49.64699935913086,50.029998779296875,49.64699935913086,7400,49.64699935913086
2022-01-14,49.915000915527344,49.45500183105469,49.45500183105469,49.915000915527344,3900,49.915000915527344
2022-01-18,49.16999816894531,48.6510009765625,49.13999938964844,48.6510009765625,5600,48.6510009765625
2022-01-19,48.56999969482422,47.81999969482422,48.56999969482422,47.821998596191406,5500,47.821998596191406
2022-01-20,48.25,46.78499984741211,48.25,46.78499984741211,2300,46.78499984741211
2022-01-21,46.2130012512207,46.2130012512207,46.2130012512207,46.2130012512207,700,46.2130012512207
2022-01-24,47.132999420166016,45.92499923706055,45.92499923706055,47.132999420166016,200,47.132999420166016
2022-01-25,46.777000427246094,46.777000427246094,46.777000427246094,46.777000427246094,100,46.777000427246094
2022-01-26,46.560001373291016,46.0099983215332,46.560001373291016,46.01599884033203,1600,46.01599884033203
2022-01-27,46.36000061035156,45.12300109863281,46.36000061035156,45.12300109863281,1800,45.12300109863281
2022-01-28,45.560001373291016,44.5,44.5,45.560001373291016,4600,45.560001373291016
2022-01-31,46.709999084472656,45.869998931884766,45.869998931884766,46.709999084472656,5200,46.709999084472656
2022-02-01,47.34600067138672,47.02000045776367,47.029998779296875,47.34600067138672,700,47.34600067138672
2022-02-02,47.119998931884766,46.83000183105469,47.119998931884766,46.858001708984375,500,46.858001708984375
2022-02-03,46.755001068115234,46.189998626708984,46.755001068115234,46.189998626708984,700,46.189998626708984
2022-02-04,46.347999572753906,46.347999572753906,46.347999572753906,46.347999572753906,600,46.347999572753906
2022-02-07,46.900001525878906,46.459999084472656,46.900001525878906,46.57600021362305,3500,46.57600021362305
2022-02-08,47.46099853515625,47.369998931884766,47.369998931884766,47.46099853515625,100,47.46099853515625
2022-02-09,47.88999938964844,47.85200119018555,47.88999938964844,47.85200119018555,500,47.85200119018555
2022-02-10,47.124000549316406,47.124000549316406,47.124000549316406,47.124000549316406,100,47.124000549316406
2022-02-11,47.1510009765625,46.9119987487793,46.9119987487793,47.1510009765625,1300,47.1510009765625
2022-02-14,47.54999923706055,46.790000915527344,47.43000030517578,46.97999954223633,5500,46.97999954223633
2022-02-15,48.130001068115234,48.071998596191406,48.130001068115234,48.071998596191406,200,48.071998596191406
2022-02-16,49.41999816894531,47.84000015258789,49.41999816894531,48.125,3200,48.125
2022-02-17,47.599998474121094,47.2140007019043,47.599998474121094,47.255001068115234,1100,47.255001068115234
2022-02-18,47.165000915527344,46.92300033569336,47.040000915527344,46.92300033569336,5100,46.92300033569336
2022-02-22,46.88999938964844,46.21900177001953,46.88999938964844,46.220001220703125,1800,46.220001220703125
2022-02-23,46.279998779296875,45.64799880981445,46.17499923706055,45.64799880981445,800,45.64799880981445
2022-02-24,46.34400177001953,45.04999923706055,45.04999923706055,46.34400177001953,1500,46.34400177001953
2022-02-25,47.41999816894531,46.97999954223633,46.97999954223633,47.41999816894531,4400,47.41999816894531
2022-02-28,47.5880012512207,47.28499984741211,47.400001525878906,47.5880012512207,2500,47.5880012512207
2022-03-01,47.0,46.54999923706055,47.0,46.54999923706055,300,46.54999923706055
2022-03-02,47.946998596191406,47.47999954223633,47.47999954223633,47.946998596191406,1600,47.946998596191406
2022-03-03,47.67399978637695,47.67399978637695,47.67399978637695,47.67399978637695,100,47.67399978637695
2022-03-04,47.189998626708984,46.89699935913086,47.189998626708984,47.0890007019043,3200,47.0890007019043
2022-03-07,46.40999984741211,46.215999603271484,46.40999984741211,46.215999603271484,2100,46.215999603271484
2022-03-08,46.4900016784668,46.36000061035156,46.400001525878906,46.36000061035156,500,46.36000061035156
2022-03-09,47.43000030517578,47.22100067138672,47.43000030517578,47.22100067138672,1000,47.22100067138672
2022-03-10,47.36000061035156,46.75,47.099998474121094,47.34000015258789,4100,47.34000015258789
2022-03-11,47.16999816894531,46.766998291015625,47.16999816894531,46.766998291015625,5300,46.766998291015625
2022-03-14,46.03900146484375,45.8849983215332,46.03900146484375,46.0260009765625,3600,46.0260009765625
2022-03-15,46.43600082397461,46.099998474121094,46.31999969482422,46.43600082397461,3100,46.43600082397461
2022-03-16,47.637001037597656,47.637001037597656,47.637001037597656,47.637001037597656,100,47.637001037597656
2022-03-17,48.290000915527344,47.970001220703125,47.970001220703125,48.22800064086914,300,48.22800064086914
