Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,145.27999877929688,144.64999389648438,144.99000549316406,145.22999572753906,17500.0,137.29293823242188
2017-08-08,146.38999938964844,144.6300048828125,145.2100067138672,145.3300018310547,8400.0,137.387451171875
2017-08-09,146.3300018310547,144.5,145.05999755859375,144.82000732421875,67200.0,136.9053497314453
2017-08-10,144.50999450683594,143.0500030517578,144.41000366210938,143.0500030517578,32400.0,135.2320556640625
2017-08-11,144.19000244140625,142.0,143.02999877929688,143.8300018310547,13000.0,135.96946716308594
2017-08-14,144.9499969482422,144.41000366210938,144.6199951171875,144.6999969482422,12900.0,136.79190063476562
2017-08-15,145.1199951171875,144.52999877929688,144.9199981689453,145.02999877929688,5900.0,137.10385131835938
2017-08-16,145.5,144.72999572753906,145.0800018310547,144.72999572753906,13400.0,136.82025146484375
2017-08-17,145.19000244140625,143.3300018310547,144.44000244140625,143.3300018310547,16400.0,135.49676513671875
2017-08-18,143.4199981689453,142.75,143.4199981689453,142.89999389648438,6500.0,135.09024047851562
2017-08-21,143.9199981689453,142.67999267578125,143.02000427246094,143.8300018310547,8500.0,135.96946716308594
2017-08-22,145.3699951171875,143.97999572753906,143.97999572753906,145.11000061035156,50700.0,137.1794891357422
2017-08-23,144.77000427246094,144.35000610351562,144.6999969482422,144.52999877929688,11400.0,136.6311798095703
2017-08-24,145.2899932861328,144.47999572753906,144.8000030517578,144.5,4600.0,136.6028289794922
2017-08-25,145.07000732421875,144.67999267578125,144.8000030517578,144.72999572753906,10600.0,136.82025146484375
2017-08-28,145.47999572753906,144.89999389648438,145.0399932861328,145.27000427246094,11500.0,137.3307647705078
2017-08-29,145.08999633789062,144.39999389648438,144.67999267578125,145.0,15500.0,137.07550048828125
2017-08-30,145.1199951171875,144.4600067138672,144.86000061035156,145.0,11700.0,137.07550048828125
2017-08-31,147.7899932861328,145.3800048828125,145.44000244140625,147.74000549316406,15300.0,139.66575622558594
2017-09-01,148.16000366210938,147.2100067138672,148.16000366210938,147.97999572753906,39800.0,139.8926544189453
2017-09-05,148.0800018310547,147.13999938964844,147.82000732421875,147.4499969482422,11900.0,139.3916015625
2017-09-06,147.97000122070312,146.22999572753906,147.97000122070312,146.8000030517578,9600.0,138.7771453857422
2017-09-07,147.36000061035156,146.60000610351562,146.7899932861328,146.75,8500.0,138.72987365722656
2017-09-08,147.55999755859375,146.08999633789062,146.6199951171875,147.3800048828125,8900.0,139.32542419433594
2017-09-11,149.10000610351562,148.0,148.0,148.91000366210938,8900.0,140.7718505859375
2017-09-12,149.02999877929688,148.16000366210938,149.02999877929688,148.22999572753906,8900.0,140.1289825439453
2017-09-13,149.0,148.38999938964844,148.60000610351562,148.4499969482422,8800.0,140.33697509765625
2017-09-14,148.6699981689453,148.05999755859375,148.4499969482422,148.14999389648438,5700.0,140.05337524414062
2017-09-15,148.25999450683594,147.6300048828125,148.10000610351562,147.8800048828125,16700.0,139.79811096191406
2017-09-18,148.1199951171875,146.86000061035156,148.1199951171875,146.94000244140625,26300.0,138.9095001220703
2017-09-19,146.85000610351562,143.0,146.83999633789062,143.5399932861328,15000.0,135.6952667236328
2017-09-20,144.66000366210938,143.0500030517578,143.75,144.64999389648438,14800.0,136.74459838867188
