Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,6.75,6.53000020980835,6.650000095367432,6.619999885559082,48700.0,6.056502342224121
2017-08-08,6.933000087738037,6.599999904632568,6.630000114440918,6.610000133514404,45300.0,6.047353267669678
2017-08-09,6.599999904632568,6.269999980926514,6.599999904632568,6.329999923706055,132900.0,5.791186809539795
2017-08-10,6.349999904632568,6.059999942779541,6.329999923706055,6.070000171661377,74400.0,5.553318023681641
2017-08-11,6.65500020980835,6.099999904632568,6.110000133514404,6.159999847412109,69800.0,5.635656833648682
2017-08-14,6.25,6.119999885559082,6.210000038146973,6.159999847412109,123100.0,5.635656833648682
2017-08-15,6.210000038146973,6.010000228881836,6.159999847412109,6.070000171661377,72400.0,5.553318023681641
2017-08-16,6.199999809265137,5.929999828338623,6.03000020980835,6.010000228881836,128500.0,5.498425483703613
2017-08-17,5.96999979019165,5.599999904632568,5.96999979019165,5.730000019073486,145300.0,5.242258548736572
2017-08-18,5.724999904632568,5.400000095367432,5.639999866485596,5.420000076293945,102800.0,4.958646297454834
2017-08-21,5.619999885559082,5.349999904632568,5.349999904632568,5.519999980926514,88900.0,5.050134658813477
2017-08-22,5.690000057220459,5.510000228881836,5.519999980926514,5.610000133514404,61700.0,5.132473468780518
2017-08-23,5.699999809265137,5.550000190734863,5.599999904632568,5.610000133514404,52900.0,5.132473468780518
2017-08-24,5.75,5.619999885559082,5.619999885559082,5.71999979019165,52800.0,5.233110427856445
2017-08-25,5.840000152587891,5.630000114440918,5.71999979019165,5.820000171661377,38300.0,5.3245978355407715
2017-08-28,5.829999923706055,5.599999904632568,5.739999771118164,5.730000019073486,76900.0,5.242258548736572
2017-08-29,5.820000171661377,5.630000114440918,5.650000095367432,5.679999828338623,57800.0,5.19651460647583
2017-08-30,5.849999904632568,5.639999866485596,5.650000095367432,5.739999771118164,66400.0,5.251407146453857
2017-08-31,5.980000019073486,5.730000019073486,5.730000019073486,5.800000190734863,70200.0,5.306301116943359
2017-09-01,5.909999847412109,5.670000076293945,5.800000190734863,5.760000228881836,69600.0,5.269705295562744
2017-09-05,5.739999771118164,5.599999904632568,5.71999979019165,5.599999904632568,78500.0,5.123324871063232
2017-09-06,5.945000171661377,5.599999904632568,5.599999904632568,5.739999771118164,105900.0,5.251407146453857
2017-09-07,5.789999961853027,5.630000114440918,5.789999961853027,5.690000057220459,43200.0,5.205664157867432
2017-09-08,5.639999866485596,5.400000095367432,5.639999866485596,5.539999961853027,103200.0,5.068431377410889
2017-09-11,5.690000057220459,5.28000020980835,5.619999885559082,5.400000095367432,114300.0,4.940349102020264
2017-09-12,5.590000152587891,5.360000133514404,5.440000057220459,5.400000095367432,143600.0,4.940349102020264
2017-09-13,6.050000190734863,5.429999828338623,5.480000019073486,6.050000190734863,110800.0,5.535020351409912
2017-09-14,6.2270002365112305,5.820000171661377,6.0,5.840000152587891,90800.0,5.342895984649658
2017-09-15,5.880000114440918,5.619999885559082,5.849999904632568,5.690000057220459,187600.0,5.205664157867432
2017-09-18,5.96999979019165,5.710000038146973,5.710000038146973,5.789999961853027,60800.0,5.297151565551758
2017-09-19,5.892000198364258,5.760000228881836,5.809999942779541,5.820000171661377,42100.0,5.3245978355407715
2017-09-20,5.889999866485596,5.75,5.769999980926514,5.809999942779541,47900.0,5.315449237823486
2017-09-21,5.739999771118164,5.670000076293945,5.739999771118164,5.710000038146973,53800.0,5.223961353302002
2017-09-22,5.909999847412109,5.632999897003174,5.639999866485596,5.889999866485596,51400.0,5.3886399269104
2017-09-25,5.960000038146973,5.71999979019165,5.869999885559082,5.730000019073486,62300.0,5.242258548736572
2017-09-26,5.880000114440918,5.699999809265137,5.71999979019165,5.760000228881836,34200.0,5.269705295562744
2017-09-27,5.900000095367432,5.699999809265137,5.840000152587891,5.820000171661377,61400.0,5.3245978355407715
2017-09-28,5.840000152587891,5.699999809265137,5.809999942779541,5.75,43500.0,5.260557174682617
2017-09-29,5.800000190734863,5.699999809265137,5.739999771118164,5.71999979019165,54000.0,5.233110427856445
2017-10-02,5.949999809265137,5.71999979019165,5.71999979019165,5.849999904632568,68700.0,5.352044105529785
2017-10-03,5.849999904632568,5.679999828338623,5.809999942779541,5.690000057220459,91100.0,5.205664157867432
2017-10-04,5.820000171661377,5.739999771118164,5.75,5.75,98000.0,5.260557174682617
2017-10-05,5.869999885559082,5.539999961853027,5.75,5.570000171661377,107100.0,5.095878601074219
2017-10-06,5.619999885559082,5.230000019073486,5.510000228881836,5.28000020980835,90700.0,4.830563068389893
2017-10-09,5.5,5.210000038146973,5.28000020980835,5.239999771118164,88100.0,4.7939677238464355
2017-10-10,5.400000095367432,5.150000095367432,5.320000171661377,5.199999809265137,111500.0,4.757372856140137
